Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
log.logInfo(Insurer_Comission_Amount),Chrome 73.0.3683.103,,2019-04-17 17:15:27,2019-04-17 17:15:27,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 73.0.3683.103,This is Account Matching Broker,2019-04-17 17:15:27,2019-04-17 17:16:06,38.700s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-17 17:15:28,2019-04-17 17:15:28,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 17:15:28,2019-04-17 17:15:31,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-17 17:15:31,2019-04-17 17:15:31,0.028s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-17 17:15:31,2019-04-17 17:15:31,0.067s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:15:31,2019-04-17 17:15:31,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-17 17:15:31,2019-04-17 17:15:31,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-17 17:15:31,2019-04-17 17:15:32,1.802s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:15:32,2019-04-17 17:15:37,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 73.0.3683.103,,2019-04-17 17:15:37,2019-04-17 17:15:38,0.098s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:15:38,2019-04-17 17:15:43,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 73.0.3683.103,,2019-04-17 17:15:43,2019-04-17 17:15:43,0.124s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-17 17:15:43,2019-04-17 17:15:43,0.035s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-17 17:15:43,2019-04-17 17:15:45,2.493s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 17:15:45,2019-04-17 17:15:46,1.138s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 73.0.3683.103,,2019-04-17 17:15:46,2019-04-17 17:15:46,0.112s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:15:46,2019-04-17 17:15:51,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-17 17:15:51,2019-04-17 17:15:52,0.099s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-17 17:15:52,2019-04-17 17:15:52,0.043s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:15:52,2019-04-17 17:15:57,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-17 17:15:57,2019-04-17 17:15:57,0.054s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-17 17:15:57,2019-04-17 17:15:57,0.059s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 17:15:57,2019-04-17 17:16:01,4.002s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-17 17:16:01,2019-04-17 17:16:01,0.059s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-17 17:16:01,2019-04-17 17:16:01,0.029s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-17 17:16:01,2019-04-17 17:16:01,0.135s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-17 17:16:01,2019-04-17 17:16:01,0.066s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:16:01,2019-04-17 17:16:06,5.003s,PASSED
"com.excel.helper.InsurerComission.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-17 17:16:06,2019-04-17 17:16:06,0.113s,PASSED
log.logInfo(Insurer_Comission_Amount),Chrome 73.0.3683.103,,2019-04-17 17:16:06,2019-04-17 17:16:06,0.000s,PASSED
