Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.108,,2019-04-30 14:39:51,2019-04-30 14:39:53,1.614s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-30 14:39:53,2019-04-30 14:39:54,0.930s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.108,,2019-04-30 14:39:54,2019-04-30 14:39:54,0.087s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:39:54,2019-04-30 14:39:59,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.108,,2019-04-30 14:39:59,2019-04-30 14:39:59,0.247s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 14:39:59,2019-04-30 14:40:03,4.003s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-30 14:40:03,2019-04-30 14:40:03,0.077s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 14:40:03,2019-04-30 14:40:07,4.007s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.108,,2019-04-30 14:40:07,2019-04-30 14:40:07,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.108,,2019-04-30 14:40:07,2019-04-30 14:40:07,0.059s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 14:40:07,2019-04-30 14:40:11,4.002s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.108,,2019-04-30 14:40:11,2019-04-30 14:40:11,0.046s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.108,,2019-04-30 14:40:11,2019-04-30 14:40:11,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 14:40:11,2019-04-30 14:40:11,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.108,,2019-04-30 14:40:11,2019-04-30 14:40:11,0.076s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 14:40:11,2019-04-30 14:40:15,4.003s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.108,,2019-04-30 14:40:15,2019-04-30 14:40:15,0.075s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:40:15,2019-04-30 14:40:20,5.003s,PASSED
"com.excel.helper.InsurerComission.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Broker"", BROKER_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 14:40:20,2019-04-30 14:40:21,0.896s,PASSED
log.logInfo(BROKER_Comission_Amount),Chrome 74.0.3729.108,,2019-04-30 14:40:21,2019-04-30 14:40:21,0.001s,PASSED
