Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 74.0.3729.131,,2019-05-07 18:38:08,2019-05-07 18:38:08,0.354s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.131,,2019-05-07 18:38:08,2019-05-07 18:38:09,0.796s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 18:38:09,2019-05-07 18:38:10,0.520s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.131,,2019-05-07 18:38:10,2019-05-07 18:38:10,0.104s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 18:38:10,2019-05-07 18:38:10,0.529s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.131,,2019-05-07 18:38:10,2019-05-07 18:38:10,0.116s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.131,,2019-05-07 18:38:10,2019-05-07 18:38:11,0.524s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.131,,2019-05-07 18:38:11,2019-05-07 18:38:11,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.131,,2019-05-07 18:38:11,2019-05-07 18:38:14,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.131,,2019-05-07 18:38:14,2019-05-07 18:38:14,0.169s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 18:38:14,2019-05-07 18:38:19,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.131,,2019-05-07 18:38:19,2019-05-07 18:38:37,18.141s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 18:38:37,2019-05-07 18:38:42,5.004s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.131,,2019-05-07 18:38:42,2019-05-07 18:38:42,0.133s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.131,,2019-05-07 18:38:42,2019-05-07 18:38:44,1.945s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.131,,2019-05-07 18:38:44,2019-05-07 18:38:44,0.001s,NOT_RUN
delay(2),Chrome 74.0.3729.131,,2019-05-07 18:38:44,2019-05-07 18:38:46,2.028s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.131,,2019-05-07 18:38:46,2019-05-07 18:38:48,2.060s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 18:38:48,2019-05-07 18:38:53,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-07 18:38:53,2019-05-07 18:38:54,0.116s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-07 18:38:54,2019-05-07 18:38:54,0.037s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-07 18:38:54,2019-05-07 18:38:54,0.128s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 18:38:54,2019-05-07 18:38:58,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-07 18:38:58,2019-05-07 18:38:58,0.119s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 18:38:58,2019-05-07 18:39:02,4.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-07 18:39:02,2019-05-07 18:39:03,1.022s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-07 18:39:03,2019-05-07 18:39:03,0.093s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-07 18:39:03,2019-05-07 18:39:09,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-07 18:39:09,2019-05-07 18:39:09,0.099s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 18:39:09,2019-05-07 18:39:14,5.004s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-07 18:39:14,2019-05-07 18:39:14,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-07 18:39:14,2019-05-07 18:39:15,1.169s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 18:39:15,2019-05-07 18:39:20,5.004s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-07 18:39:20,2019-05-07 18:39:20,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-07 18:39:20,2019-05-07 18:39:20,0.073s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-07 18:39:20,2019-05-07 18:39:20,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-07 18:39:20,2019-05-07 18:39:20,0.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 18:39:20,2019-05-07 18:39:25,5.001s,PASSED
