Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(4),Chrome 74.0.3729.131,,2019-05-14 14:57:54,2019-05-14 14:57:58,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-14 14:57:58,2019-05-14 14:57:58,0.116s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 14:57:58,2019-05-14 14:58:02,4.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""New Insurer"")",Chrome 74.0.3729.131,,2019-05-14 14:58:02,2019-05-14 14:58:02,0.261s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 14:58:02,2019-05-14 14:58:02,0.051s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 14:58:02,2019-05-14 14:58:07,5.003s,PASSED
"scrollToElement(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-14 14:58:07,2019-05-14 14:58:07,0.045s,PASSED
"click(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""))",Chrome 74.0.3729.131,,2019-05-14 14:58:07,2019-05-14 14:58:08,1.334s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 14:58:08,2019-05-14 14:58:13,5.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-14 14:58:13,2019-05-14 14:58:14,0.948s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 14:58:14,2019-05-14 14:58:14,0.041s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 14:58:14,2019-05-14 14:58:19,5.031s,PASSED
"InsurerComm = getText(findTestObject(""TC12-TrialBalance-Insurer/InsurerValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 14:58:19,2019-05-14 14:58:19,0.055s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files\TestData\Comission.xlsx"", ""InsurerCommission"", InsurerComm)",Chrome 74.0.3729.131,,2019-05-14 14:58:19,2019-05-14 14:58:20,0.219s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 14:58:20,2019-05-14 14:58:23,3.002s,PASSED
"verifyEqual(findTestData(""TestData/InsurerComission"").getValue(1, 1), InsurerCommission)",Chrome 74.0.3729.131,,2019-05-14 14:58:23,2019-05-14 14:58:23,0.053s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 14:58:23,2019-05-14 14:58:27,4.001s,PASSED
