Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 19:44:54,2019-04-17 19:44:55,0.531s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-17 19:44:55,2019-04-17 19:44:55,0.152s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-17 19:44:55,2019-04-17 19:44:56,0.523s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-17 19:44:56,2019-04-17 19:44:56,0.002s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-17 19:44:56,2019-04-17 19:44:59,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-17 19:44:59,2019-04-17 19:44:59,0.101s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 19:44:59,2019-04-17 19:45:04,5.002s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-17 19:45:04,2019-04-17 19:45:22,17.763s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 19:45:22,2019-04-17 19:45:27,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-17 19:45:27,2019-04-17 19:45:27,0.087s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 19:45:27,2019-04-17 19:45:29,2.006s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-17 19:45:29,2019-04-17 19:45:31,1.878s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 19:45:31,2019-04-17 19:45:36,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 19:45:36,2019-04-17 19:45:36,0.098s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-17 19:45:36,2019-04-17 19:45:36,0.024s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 19:45:36,2019-04-17 19:45:36,0.067s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 19:45:36,2019-04-17 19:45:40,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 19:45:40,2019-04-17 19:45:40,0.105s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 19:45:40,2019-04-17 19:45:44,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 19:45:44,2019-04-17 19:45:44,0.619s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-17 19:45:44,2019-04-17 19:45:45,0.065s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-17 19:45:45,2019-04-17 19:45:51,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-17 19:45:51,2019-04-17 19:45:51,0.145s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 19:45:51,2019-04-17 19:45:56,5.004s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-17 19:45:56,2019-04-17 19:45:56,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-17 19:45:56,2019-04-17 19:45:57,1.108s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 19:45:57,2019-04-17 19:46:02,5.005s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 19:46:02,2019-04-17 19:46:02,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-17 19:46:02,2019-04-17 19:46:03,1.533s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 19:46:03,2019-04-17 19:46:03,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 73.0.3683.103,,2019-04-17 19:46:03,2019-04-17 19:46:03,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 19:46:03,2019-04-17 19:46:08,5.021s,PASSED
