Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""))",Chrome 74.0.3729.131,,2019-05-14 16:28:34,2019-05-14 16:28:35,0.446s,FAILED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:28:35,2019-05-14 16:28:40,5.004s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search)",Chrome 74.0.3729.131,,2019-05-14 16:28:40,2019-05-14 16:28:40,0.190s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 16:28:40,2019-05-14 16:28:40,0.042s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:28:40,2019-05-14 16:28:45,5.002s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""))",Chrome 74.0.3729.131,,2019-05-14 16:28:45,2019-05-14 16:28:45,0.073s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"")",Chrome 74.0.3729.131,,2019-05-14 16:28:45,2019-05-14 16:28:46,1.141s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 74.0.3729.131,,2019-05-14 16:28:46,2019-05-14 16:28:46,0.089s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 74.0.3729.131,,2019-05-14 16:28:46,2019-05-14 16:28:48,1.411s,PASSED
delay(7),Chrome 74.0.3729.131,,2019-05-14 16:28:48,2019-05-14 16:28:55,7.032s,FAILED
