Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.108,,2019-04-30 15:51:26,2019-04-30 15:51:27,0.798s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-30 15:51:27,2019-04-30 15:51:27,0.516s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.108,,2019-04-30 15:51:27,2019-04-30 15:51:27,0.123s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-30 15:51:27,2019-04-30 15:51:28,0.527s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.108,,2019-04-30 15:51:28,2019-04-30 15:51:28,0.104s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.108,,2019-04-30 15:51:28,2019-04-30 15:51:29,1.032s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.108,,2019-04-30 15:51:29,2019-04-30 15:51:29,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.108,,2019-04-30 15:51:29,2019-04-30 15:51:32,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.108,,2019-04-30 15:51:32,2019-04-30 15:51:32,0.139s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 15:51:32,2019-04-30 15:51:37,5.005s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.108,,2019-04-30 15:51:37,2019-04-30 15:51:56,18.843s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 15:51:56,2019-04-30 15:52:01,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.108,,2019-04-30 15:52:01,2019-04-30 15:52:01,0.073s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.108,,2019-04-30 15:52:01,2019-04-30 15:52:02,1.288s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.108,,2019-04-30 15:52:02,2019-04-30 15:52:02,0.001s,NOT_RUN
delay(2),Chrome 74.0.3729.108,,2019-04-30 15:52:02,2019-04-30 15:52:04,2.021s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.108,,2019-04-30 15:52:04,2019-04-30 15:52:06,1.939s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 15:52:06,2019-04-30 15:52:11,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.108,,2019-04-30 15:52:11,2019-04-30 15:52:11,0.092s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.108,,2019-04-30 15:52:11,2019-04-30 15:52:11,0.043s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.108,,2019-04-30 15:52:11,2019-04-30 15:52:11,0.062s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 15:52:11,2019-04-30 15:52:15,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.108,,2019-04-30 15:52:15,2019-04-30 15:52:15,0.099s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 15:52:15,2019-04-30 15:52:19,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.108,,2019-04-30 15:52:19,2019-04-30 15:52:20,0.605s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.108,,2019-04-30 15:52:20,2019-04-30 15:52:20,0.039s,PASSED
delay(6),Chrome 74.0.3729.108,,2019-04-30 15:52:20,2019-04-30 15:52:26,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.108,,2019-04-30 15:52:26,2019-04-30 15:52:26,0.118s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 15:52:26,2019-04-30 15:52:31,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.108,,2019-04-30 15:52:31,2019-04-30 15:52:31,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.108,,2019-04-30 15:52:31,2019-04-30 15:52:32,1.114s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 15:52:32,2019-04-30 15:52:37,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.108,,2019-04-30 15:52:37,2019-04-30 15:52:37,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.108,,2019-04-30 15:52:37,2019-04-30 15:52:38,0.149s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.108,,2019-04-30 15:52:38,2019-04-30 15:52:38,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.108,,2019-04-30 15:52:38,2019-04-30 15:52:38,0.001s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 15:52:38,2019-04-30 15:52:43,5.002s,PASSED
