Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:16:30,2019-05-16 14:16:33,3.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 74.0.3729.157,,2019-05-16 14:16:33,2019-05-16 14:16:40,6.894s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:16:40,2019-05-16 14:16:41,1.204s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 74.0.3729.157,,2019-05-16 14:16:41,2019-05-16 14:16:42,0.382s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.157,,2019-05-16 14:16:42,2019-05-16 14:16:43,0.853s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:16:43,2019-05-16 14:16:44,1.030s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.157,,2019-05-16 14:16:44,2019-05-16 14:16:44,0.174s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:16:44,2019-05-16 14:16:44,0.526s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.157,,2019-05-16 14:16:44,2019-05-16 14:16:44,0.139s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.157,,2019-05-16 14:16:44,2019-05-16 14:16:45,0.525s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.157,,2019-05-16 14:16:45,2019-05-16 14:16:45,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:16:45,2019-05-16 14:16:48,3.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.157,,2019-05-16 14:16:48,2019-05-16 14:16:48,0.086s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:16:48,2019-05-16 14:16:53,5.002s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.157,,2019-05-16 14:16:53,2019-05-16 14:17:21,27.649s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:17:21,2019-05-16 14:17:26,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.157,,2019-05-16 14:17:26,2019-05-16 14:17:26,0.057s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.157,,2019-05-16 14:17:26,2019-05-16 14:17:26,0.095s,ERROR
,,,,,,
Test Cases/TC02-CreatePolicy,Chrome 74.0.3729.157,This test case is for create the Policy,2019-05-16 14:17:26,2019-05-16 14:18:26,1m - 0.563s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.157,,2019-05-16 14:17:26,2019-05-16 14:17:26,0.000s,PASSED
waitForJQueryLoad(10),Chrome 74.0.3729.157,,2019-05-16 14:17:26,2019-05-16 14:17:26,0.015s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:17:26,2019-05-16 14:17:31,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 74.0.3729.157,,2019-05-16 14:17:31,2019-05-16 14:17:32,1.441s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 74.0.3729.157,,2019-05-16 14:17:32,2019-05-16 14:17:33,0.189s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:17:33,2019-05-16 14:17:38,5.002s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,2019-05-16 14:17:38,2019-05-16 14:17:38,0.068s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:17:38,2019-05-16 14:17:42,4.055s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 74.0.3729.157,,2019-05-16 14:17:42,2019-05-16 14:17:42,0.067s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 74.0.3729.157,,2019-05-16 14:17:42,2019-05-16 14:17:45,3.343s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:17:45,2019-05-16 14:17:48,3.022s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 74.0.3729.157,,2019-05-16 14:17:48,2019-05-16 14:17:49,1.284s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:17:49,2019-05-16 14:17:51,1.133s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 74.0.3729.157,,2019-05-16 14:17:51,2019-05-16 14:17:51,0.231s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.157,,2019-05-16 14:17:51,2019-05-16 14:17:52,0.782s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:17:52,2019-05-16 14:17:52,0.526s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.157,,2019-05-16 14:17:52,2019-05-16 14:17:52,0.104s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:17:52,2019-05-16 14:17:53,0.523s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.157,,2019-05-16 14:17:53,2019-05-16 14:17:53,0.141s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.157,,2019-05-16 14:17:53,2019-05-16 14:17:53,0.522s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.157,,2019-05-16 14:17:53,2019-05-16 14:17:53,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:17:53,2019-05-16 14:17:56,3.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.157,,2019-05-16 14:17:56,2019-05-16 14:17:57,0.081s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:17:57,2019-05-16 14:18:02,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.157,,2019-05-16 14:18:02,2019-05-16 14:18:21,19.905s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:18:21,2019-05-16 14:18:26,5.004s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.157,,2019-05-16 14:18:26,2019-05-16 14:18:26,0.062s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.157,,2019-05-16 14:18:26,2019-05-16 14:18:26,0.006s,ERROR
