Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(4),Chrome 74.0.3729.108,,2019-04-25 16:01:51,2019-04-25 16:01:52,1.138s,PASSED
"click(findTestObject(""TC10-Claim/PolicyRefNo""))",Chrome 74.0.3729.108,,2019-04-25 16:01:52,2019-04-25 16:01:52,0.233s,PASSED
"setText(findTestObject(""TC10-Claim/SetPolicyNo""), PolicyNo_Claim)",Chrome 74.0.3729.108,,2019-04-25 16:01:52,2019-04-25 16:01:53,1.162s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-25 16:01:53,2019-04-25 16:01:55,2.002s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""))",Chrome 74.0.3729.108,,2019-04-25 16:01:55,2019-04-25 16:01:55,0.084s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:01:55,2019-04-25 16:01:55,0.000s,NOT_RUN
"click(findTestObject(""TC10-Claim/CloseButton""))",Chrome 74.0.3729.108,,2019-04-25 16:01:55,2019-04-25 16:01:55,0.000s,NOT_RUN
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:01:55,2019-04-25 16:01:55,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""))",Chrome 74.0.3729.108,,2019-04-25 16:01:55,2019-04-25 16:01:55,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 16:01:55,2019-04-25 16:01:57,1.539s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false)",Chrome 74.0.3729.108,,2019-04-25 16:01:57,2019-04-25 16:01:57,0.390s,FAILED
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false)",Chrome 74.0.3729.108,,2019-04-25 16:01:57,2019-04-25 16:01:57,0.083s,PASSED
"click(findTestObject(""TC10-Claim/SearchPolicy""))",Chrome 74.0.3729.108,,2019-04-25 16:01:57,2019-04-25 16:01:57,0.064s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 16:01:57,2019-04-25 16:01:58,0.522s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyRefNo""), PolicyNo_Claim, false)",Chrome 74.0.3729.108,,2019-04-25 16:01:58,2019-04-25 16:01:58,0.103s,PASSED
"click(findTestObject(""TC10-Claim/SelectPolicy""))",Chrome 74.0.3729.108,,2019-04-25 16:01:58,2019-04-25 16:01:58,0.067s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:01:58,2019-04-25 16:02:03,5.003s,PASSED
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"")",Chrome 74.0.3729.108,,2019-04-25 16:02:03,2019-04-25 16:02:03,0.281s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""))",Chrome 74.0.3729.108,,2019-04-25 16:02:03,2019-04-25 16:02:03,0.087s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false)",Chrome 74.0.3729.108,,2019-04-25 16:02:03,2019-04-25 16:02:03,0.064s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false)",Chrome 74.0.3729.108,,2019-04-25 16:02:03,2019-04-25 16:02:03,0.062s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 16:02:03,2019-04-25 16:02:04,0.070s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:02:04,2019-04-25 16:02:09,5.012s,FAILED
