Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC10-Claim/AddClaimButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:30,2019-04-29 14:27:32,2.084s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-29 14:27:32,2019-04-29 14:27:35,3.002s,PASSED
"ClaimRef_No = getAttribute(findTestObject(""TC10-Claim/ClaimRefNo""), ""value"")",Chrome 74.0.3729.108,,2019-04-29 14:27:35,2019-04-29 14:27:36,0.075s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ClaimRefNo"", ClaimRef_No)",Chrome 74.0.3729.108,,2019-04-29 14:27:36,2019-04-29 14:27:37,1.908s,PASSED
"waitForJQueryLoad(4, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:37,2019-04-29 14:27:38,0.098s,PASSED
"click(findTestObject(""TC10-Claim/PolicyRefNo""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:38,2019-04-29 14:27:38,0.225s,PASSED
"setText(findTestObject(""TC10-Claim/SetPolicyNo""), PolicyNo_Claim, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:38,2019-04-29 14:27:39,1.189s,PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:39,2019-04-29 14:27:41,2.023s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:41,2019-04-29 14:27:41,0.096s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:41,2019-04-29 14:27:41,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:41,2019-04-29 14:27:41,0.001s,NOT_RUN
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:41,2019-04-29 14:27:41,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:41,2019-04-29 14:27:42,1.136s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:42,2019-04-29 14:27:47,5.003s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:47,2019-04-29 14:27:47,0.024s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:47,2019-04-29 14:27:47,0.138s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:47,2019-04-29 14:27:50,3.003s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:50,2019-04-29 14:27:51,0.113s,PASSED
"click(findTestObject(""TC10-Claim/SearchPolicy""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:51,2019-04-29 14:27:51,0.069s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:51,2019-04-29 14:27:52,1.033s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyRefNo""), PolicyNo_Claim, false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:52,2019-04-29 14:27:52,0.105s,PASSED
"click(findTestObject(""TC10-Claim/SelectPolicy""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:52,2019-04-29 14:27:52,0.072s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:52,2019-04-29 14:27:57,5.002s,PASSED
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:57,2019-04-29 14:27:57,0.239s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:57,2019-04-29 14:27:57,0.088s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:57,2019-04-29 14:27:57,0.086s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:57,2019-04-29 14:27:57,0.070s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:57,2019-04-29 14:27:57,0.068s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:27:57,2019-04-29 14:28:02,5.003s,PASSED
"click(findTestObject(""TC10-Claim/ClaimDateMadeTextBox""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:02,2019-04-29 14:28:02,0.103s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerYear""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:02,2019-04-29 14:28:03,0.148s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerMonth""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:03,2019-04-29 14:28:03,0.117s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:03,2019-04-29 14:28:03,0.061s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:03,2019-04-29 14:28:08,5.003s,PASSED
"click(findTestObject(""TC10-Claim/CauseOfLossC""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:08,2019-04-29 14:28:08,0.112s,PASSED
"setText(findTestObject(""TC10-Claim/DamageRes""), ""Accidental Damage"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:08,2019-04-29 14:28:08,0.263s,PASSED
"sendKeys(findTestObject(""TC10-Claim/DamageRes""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:08,2019-04-29 14:28:08,0.059s,PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:08,2019-04-29 14:28:10,2.004s,PASSED
"click(findTestObject(""TC10-Claim/LossLocation""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:10,2019-04-29 14:28:10,0.114s,PASSED
"setText(findTestObject(""TC10-Claim/CountryName""), ""India"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:10,2019-04-29 14:28:10,0.133s,PASSED
"sendKeys(findTestObject(""TC10-Claim/CountryName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:10,2019-04-29 14:28:11,0.049s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:11,2019-04-29 14:28:14,3.002s,PASSED
"click(findTestObject(""TC10-Claim/SaveClaimButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:14,2019-04-29 14:28:14,0.118s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-29 14:28:14,2019-04-29 14:28:17,3.002s,PASSED
