Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""))",Chrome 74.0.3729.108,,2019-04-30 11:38:24,2019-04-30 11:38:26,2.030s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:38:26,2019-04-30 11:38:31,5.004s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search)",Chrome 74.0.3729.108,,2019-04-30 11:38:31,2019-04-30 11:38:32,0.111s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-30 11:38:32,2019-04-30 11:38:32,0.046s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:38:32,2019-04-30 11:38:37,5.003s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""))",Chrome 74.0.3729.108,,2019-04-30 11:38:37,2019-04-30 11:38:37,0.089s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"")",Chrome 74.0.3729.108,,2019-04-30 11:38:37,2019-04-30 11:38:38,1.188s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 74.0.3729.108,,2019-04-30 11:38:38,2019-04-30 11:38:38,0.098s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 74.0.3729.108,,2019-04-30 11:38:38,2019-04-30 11:38:39,1.508s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:38:39,2019-04-30 11:38:44,5.002s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 74.0.3729.108,This is Account Matching OF MGA,2019-04-30 11:38:45,2019-04-30 11:39:23,38.705s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.108,,2019-04-30 11:38:45,2019-04-30 11:38:45,0.000s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:38:45,2019-04-30 11:38:48,3.004s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:38:48,2019-04-30 11:38:48,0.048s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.108,,2019-04-30 11:38:48,2019-04-30 11:38:48,0.072s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:38:48,2019-04-30 11:38:48,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.108,,2019-04-30 11:38:48,2019-04-30 11:38:48,0.583s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.108,,2019-04-30 11:38:48,2019-04-30 11:38:50,1.466s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:38:50,2019-04-30 11:38:55,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 74.0.3729.108,,2019-04-30 11:38:55,2019-04-30 11:38:55,0.108s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:38:55,2019-04-30 11:39:00,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 74.0.3729.108,,2019-04-30 11:39:00,2019-04-30 11:39:00,0.094s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:39:00,2019-04-30 11:39:00,0.046s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.108,,2019-04-30 11:39:00,2019-04-30 11:39:02,1.425s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-30 11:39:02,2019-04-30 11:39:03,0.976s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 74.0.3729.108,,2019-04-30 11:39:03,2019-04-30 11:39:03,0.090s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:03,2019-04-30 11:39:08,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.108,,2019-04-30 11:39:08,2019-04-30 11:39:08,0.100s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-30 11:39:08,2019-04-30 11:39:08,0.046s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:08,2019-04-30 11:39:13,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:39:13,2019-04-30 11:39:13,0.053s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.108,,2019-04-30 11:39:13,2019-04-30 11:39:13,0.084s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 11:39:13,2019-04-30 11:39:17,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.108,,2019-04-30 11:39:17,2019-04-30 11:39:17,0.061s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:39:17,2019-04-30 11:39:17,0.031s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 11:39:17,2019-04-30 11:39:17,0.146s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.108,,2019-04-30 11:39:17,2019-04-30 11:39:17,0.075s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:17,2019-04-30 11:39:22,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", MGA_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 11:39:22,2019-04-30 11:39:23,0.952s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.108,,2019-04-30 11:39:23,2019-04-30 11:39:23,0.001s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 74.0.3729.108,Account matching of Broker Statement,2019-04-30 11:39:23,2019-04-30 11:40:04,41.125s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.108,,2019-04-30 11:39:23,2019-04-30 11:39:23,0.001s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:39:23,2019-04-30 11:39:26,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:39:26,2019-04-30 11:39:27,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.108,,2019-04-30 11:39:27,2019-04-30 11:39:27,0.067s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:27,2019-04-30 11:39:27,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.108,,2019-04-30 11:39:27,2019-04-30 11:39:27,0.044s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.108,,2019-04-30 11:39:27,2019-04-30 11:39:28,1.304s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:28,2019-04-30 11:39:33,5.004s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:33,2019-04-30 11:39:38,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 74.0.3729.108,,2019-04-30 11:39:38,2019-04-30 11:39:38,0.100s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:38,2019-04-30 11:39:43,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 74.0.3729.108,,2019-04-30 11:39:43,2019-04-30 11:39:43,0.092s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:39:43,2019-04-30 11:39:43,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.108,,2019-04-30 11:39:43,2019-04-30 11:39:45,1.926s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-30 11:39:45,2019-04-30 11:39:46,0.630s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.108,,2019-04-30 11:39:46,2019-04-30 11:39:46,0.096s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:46,2019-04-30 11:39:51,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.108,,2019-04-30 11:39:51,2019-04-30 11:39:51,0.083s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-30 11:39:51,2019-04-30 11:39:51,0.047s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 11:39:51,2019-04-30 11:39:55,4.001s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:39:55,2019-04-30 11:39:55,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.108,,2019-04-30 11:39:55,2019-04-30 11:39:55,0.061s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 11:39:55,2019-04-30 11:39:59,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.108,,2019-04-30 11:39:59,2019-04-30 11:39:59,0.046s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:39:59,2019-04-30 11:39:59,0.028s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 11:39:59,2019-04-30 11:39:59,0.139s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.108,,2019-04-30 11:39:59,2019-04-30 11:39:59,0.067s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:39:59,2019-04-30 11:40:04,5.003s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.108,,2019-04-30 11:40:04,2019-04-30 11:40:04,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.108,This is Account Matching Broker,2019-04-30 11:40:04,2019-04-30 11:40:41,36.608s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.108,,2019-04-30 11:40:05,2019-04-30 11:40:05,0.001s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:40:05,2019-04-30 11:40:08,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:40:08,2019-04-30 11:40:08,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.108,,2019-04-30 11:40:08,2019-04-30 11:40:08,0.067s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:40:08,2019-04-30 11:40:08,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.108,,2019-04-30 11:40:08,2019-04-30 11:40:08,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.108,,2019-04-30 11:40:08,2019-04-30 11:40:09,1.350s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:40:09,2019-04-30 11:40:14,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.108,,2019-04-30 11:40:14,2019-04-30 11:40:14,0.113s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:40:14,2019-04-30 11:40:19,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.108,,2019-04-30 11:40:19,2019-04-30 11:40:19,0.099s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:40:19,2019-04-30 11:40:19,0.029s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.108,,2019-04-30 11:40:19,2019-04-30 11:40:21,1.322s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-30 11:40:21,2019-04-30 11:40:21,0.621s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.108,,2019-04-30 11:40:21,2019-04-30 11:40:21,0.084s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:40:21,2019-04-30 11:40:26,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.108,,2019-04-30 11:40:26,2019-04-30 11:40:26,0.084s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-30 11:40:26,2019-04-30 11:40:26,0.045s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:40:26,2019-04-30 11:40:31,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:40:31,2019-04-30 11:40:32,0.048s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.108,,2019-04-30 11:40:32,2019-04-30 11:40:32,0.062s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 11:40:32,2019-04-30 11:40:36,4.003s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.108,,2019-04-30 11:40:36,2019-04-30 11:40:36,0.051s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.108,,2019-04-30 11:40:36,2019-04-30 11:40:36,0.031s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 11:40:36,2019-04-30 11:40:36,0.141s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.108,,2019-04-30 11:40:36,2019-04-30 11:40:36,0.069s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 11:40:36,2019-04-30 11:40:41,5.004s,PASSED
"com.excel.helper.InsurerComission.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", Insurer_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 11:40:41,2019-04-30 11:40:41,0.076s,PASSED
log.logInfo(Insurer_Comission_Amount),Chrome 74.0.3729.108,,2019-04-30 11:40:41,2019-04-30 11:40:41,0.000s,PASSED
