Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC10-Claim/SetPolicyNo""), PolicyNo_Claim)",Chrome 74.0.3729.108,,2019-04-25 16:22:33,2019-04-25 16:22:35,1.143s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-25 16:22:35,2019-04-25 16:22:37,2.003s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""))",Chrome 74.0.3729.108,,2019-04-25 16:22:37,2019-04-25 16:22:37,0.085s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:22:37,2019-04-25 16:22:37,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/CloseButton""))",Chrome 74.0.3729.108,,2019-04-25 16:22:37,2019-04-25 16:22:37,0.000s,NOT_RUN
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:22:37,2019-04-25 16:22:37,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""))",Chrome 74.0.3729.108,,2019-04-25 16:22:37,2019-04-25 16:22:37,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 16:22:37,2019-04-25 16:22:37,0.713s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false)",Chrome 74.0.3729.108,,2019-04-25 16:22:37,2019-04-25 16:22:38,0.406s,FAILED
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false)",Chrome 74.0.3729.108,,2019-04-25 16:22:38,2019-04-25 16:22:38,0.084s,PASSED
"click(findTestObject(""TC10-Claim/SearchPolicy""))",Chrome 74.0.3729.108,,2019-04-25 16:22:38,2019-04-25 16:22:38,0.065s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 16:22:38,2019-04-25 16:22:38,0.522s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyRefNo""), PolicyNo_Claim, false)",Chrome 74.0.3729.108,,2019-04-25 16:22:38,2019-04-25 16:22:38,0.091s,PASSED
"click(findTestObject(""TC10-Claim/SelectPolicy""))",Chrome 74.0.3729.108,,2019-04-25 16:22:38,2019-04-25 16:22:39,0.066s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:22:39,2019-04-25 16:22:44,5.003s,PASSED
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"")",Chrome 74.0.3729.108,,2019-04-25 16:22:44,2019-04-25 16:22:44,0.197s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""))",Chrome 74.0.3729.108,,2019-04-25 16:22:44,2019-04-25 16:22:44,0.085s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false)",Chrome 74.0.3729.108,,2019-04-25 16:22:44,2019-04-25 16:22:44,0.063s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false)",Chrome 74.0.3729.108,,2019-04-25 16:22:44,2019-04-25 16:22:44,0.061s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 16:22:44,2019-04-25 16:22:44,0.075s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:22:44,2019-04-25 16:22:49,5.003s,PASSED
"click(findTestObject(""TC10-Claim/ClaimDateMadeTextBox""))",Chrome 74.0.3729.108,,2019-04-25 16:22:49,2019-04-25 16:22:49,0.095s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerYear""))",Chrome 74.0.3729.108,,2019-04-25 16:22:49,2019-04-25 16:22:49,0.096s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerMonth""))",Chrome 74.0.3729.108,,2019-04-25 16:22:49,2019-04-25 16:22:49,0.083s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 16:22:49,2019-04-25 16:22:49,0.060s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:22:49,2019-04-25 16:22:54,5.002s,PASSED
"click(findTestObject(""TC10-Claim/CauseOfLossC""))",Chrome 74.0.3729.108,,2019-04-25 16:22:54,2019-04-25 16:22:54,0.096s,PASSED
"setText(findTestObject(""TC10-Claim/DamageRes""), ""Accidental Damage"")",Chrome 74.0.3729.108,,2019-04-25 16:22:54,2019-04-25 16:22:55,0.254s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:22:55,2019-04-25 16:23:00,5.015s,FAILED
