Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-17 17:09:13,2019-04-17 17:09:13,0.058s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-17 17:09:13,2019-04-17 17:09:18,4.882s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 17:09:18,2019-04-17 17:09:21,3.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-17 17:09:21,2019-04-17 17:09:25,3.884s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 17:09:25,2019-04-17 17:09:26,1.632s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-17 17:09:26,2019-04-17 17:09:27,0.228s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-17 17:09:27,2019-04-17 17:09:27,0.711s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 17:09:27,2019-04-17 17:09:28,1.026s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-17 17:09:28,2019-04-17 17:09:29,0.114s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 17:09:29,2019-04-17 17:09:29,0.528s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-17 17:09:29,2019-04-17 17:09:29,0.103s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-17 17:09:29,2019-04-17 17:09:30,0.524s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-17 17:09:30,2019-04-17 17:09:30,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-17 17:09:30,2019-04-17 17:09:33,3.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-17 17:09:33,2019-04-17 17:09:33,0.084s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:09:33,2019-04-17 17:09:38,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-17 17:09:38,2019-04-17 17:09:38,0.000s,PASSED
else,Chrome 73.0.3683.103,,2019-04-17 17:09:38,2019-04-17 17:09:41,3.728s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:09:41,2019-04-17 17:09:46,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-17 17:09:46,2019-04-17 17:09:50,3.680s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:09:50,2019-04-17 17:09:55,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 17:09:55,2019-04-17 17:09:55,0.102s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-17 17:09:55,2019-04-17 17:09:55,0.016s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 17:09:55,2019-04-17 17:09:55,0.061s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 17:09:55,2019-04-17 17:09:59,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 17:09:59,2019-04-17 17:09:59,0.084s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 17:09:59,2019-04-17 17:10:03,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 17:10:03,2019-04-17 17:10:04,0.169s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-17 17:10:04,2019-04-17 17:10:04,0.027s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-17 17:10:04,2019-04-17 17:10:10,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-17 17:10:10,2019-04-17 17:10:10,0.119s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:10:10,2019-04-17 17:10:15,5.004s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-17 17:10:15,2019-04-17 17:10:15,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-17 17:10:15,2019-04-17 17:10:16,1.081s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:10:16,2019-04-17 17:10:21,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 17:10:21,2019-04-17 17:10:21,0.002s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-17 17:10:21,2019-04-17 17:10:21,0.101s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 17:10:21,2019-04-17 17:10:21,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 17:10:21,2019-04-17 17:10:26,5.002s,PASSED
