Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-17 11:48:14,2019-04-17 11:48:19,4.445s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 11:48:19,2019-04-17 11:48:21,2.014s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.103,,2019-04-17 11:48:21,2019-04-17 11:48:22,1.158s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:48:22,2019-04-17 11:48:22,0.531s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.103,,2019-04-17 11:48:22,2019-04-17 11:48:30,8.147s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:48:30,2019-04-17 11:48:31,0.604s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.103,,2019-04-17 11:48:31,2019-04-17 11:48:31,0.137s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.103,,2019-04-17 11:48:31,2019-04-17 11:48:31,0.138s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:48:31,2019-04-17 11:48:36,5.003s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:48:36,2019-04-17 11:48:39,2.325s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:48:39,2019-04-17 11:48:43,4.006s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.103,,2019-04-17 11:48:43,2019-04-17 11:48:46,3.333s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.103,,2019-04-17 11:48:46,2019-04-17 11:48:46,0.194s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.103,,2019-04-17 11:48:46,2019-04-17 11:48:46,0.095s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.103,,2019-04-17 11:48:46,2019-04-17 11:48:46,0.110s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.103,,2019-04-17 11:48:46,2019-04-17 11:48:46,0.061s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.103,,2019-04-17 11:48:46,2019-04-17 11:48:47,0.077s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.103,,2019-04-17 11:48:47,2019-04-17 11:48:47,0.057s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 11:48:47,2019-04-17 11:48:47,0.073s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:48:47,2019-04-17 11:48:56,9.572s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:48:56,2019-04-17 11:48:57,0.616s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:48:57,2019-04-17 11:49:02,5.005s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 11:49:02,2019-04-17 11:49:02,0.049s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 11:49:02,2019-04-17 11:49:02,0.007s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 11:49:02,2019-04-17 11:49:02,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:49:02,2019-04-17 11:49:02,0.000s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 11:49:02,2019-04-17 11:49:04,2.439s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:49:04,2019-04-17 11:49:09,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 11:49:09,2019-04-17 11:49:09,0.080s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 11:49:09,2019-04-17 11:49:09,0.064s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 11:49:09,2019-04-17 11:49:14,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 11:49:14,2019-04-17 11:49:15,0.090s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:49:15,2019-04-17 11:49:15,0.018s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 11:49:15,2019-04-17 11:49:18,3.004s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 11:49:18,2019-04-17 11:49:19,1.414s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 11:49:19,2019-04-17 11:49:19,0.044s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:49:19,2019-04-17 11:49:23,4.002s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 11:49:23,2019-04-17 11:49:23,0.108s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:49:23,2019-04-17 11:49:28,5.003s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 11:49:28,2019-04-17 11:49:28,0.082s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.103,,2019-04-17 11:49:28,2019-04-17 11:50:46,1m - 17.572s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-17 11:49:28,2019-04-17 11:49:28,0.000s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:49:28,2019-04-17 11:49:30,1.437s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.103,,2019-04-17 11:49:30,2019-04-17 11:49:31,1.538s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:49:31,2019-04-17 11:49:32,0.578s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.103,,2019-04-17 11:49:32,2019-04-17 11:49:32,0.001s,NOT_RUN
"setText(findTestObject(""TC03-MTA/SearchFields""), MTA_PolicyNo)",Chrome 73.0.3683.103,,2019-04-17 11:49:32,2019-04-17 11:49:32,0.197s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 11:49:32,2019-04-17 11:49:36,4.002s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-17 11:49:36,2019-04-17 11:49:36,0.054s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:49:36,2019-04-17 11:49:41,5.002s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-17 11:49:41,2019-04-17 11:49:42,1.107s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 11:49:42,2019-04-17 11:49:44,2.003s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.103,,2019-04-17 11:49:44,2019-04-17 11:49:46,1.866s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:49:46,2019-04-17 11:49:47,0.575s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.103,,2019-04-17 11:49:47,2019-04-17 11:49:52,5.683s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:49:52,2019-04-17 11:49:53,1.109s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.103,,2019-04-17 11:49:53,2019-04-17 11:49:54,0.086s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.103,,2019-04-17 11:49:54,2019-04-17 11:49:54,0.133s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:49:54,2019-04-17 11:49:59,5.002s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:49:59,2019-04-17 11:50:02,3.219s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:50:02,2019-04-17 11:50:06,4.003s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.103,,2019-04-17 11:50:06,2019-04-17 11:50:08,2.189s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.103,,2019-04-17 11:50:08,2019-04-17 11:50:08,0.190s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.103,,2019-04-17 11:50:08,2019-04-17 11:50:08,0.071s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.103,,2019-04-17 11:50:08,2019-04-17 11:50:08,0.108s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.103,,2019-04-17 11:50:08,2019-04-17 11:50:09,0.064s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.103,,2019-04-17 11:50:09,2019-04-17 11:50:09,0.075s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.103,,2019-04-17 11:50:09,2019-04-17 11:50:09,0.054s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 11:50:09,2019-04-17 11:50:09,0.077s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:50:09,2019-04-17 11:50:16,7.611s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:50:16,2019-04-17 11:50:17,0.604s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:50:17,2019-04-17 11:50:22,5.001s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 11:50:22,2019-04-17 11:50:22,0.028s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 11:50:22,2019-04-17 11:50:22,0.001s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 11:50:22,2019-04-17 11:50:22,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:50:22,2019-04-17 11:50:22,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 11:50:22,2019-04-17 11:50:23,1.296s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:50:23,2019-04-17 11:50:28,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 11:50:28,2019-04-17 11:50:28,0.083s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 11:50:28,2019-04-17 11:50:28,0.062s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 11:50:28,2019-04-17 11:50:33,5.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 11:50:33,2019-04-17 11:50:33,0.090s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:50:33,2019-04-17 11:50:34,0.016s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 11:50:34,2019-04-17 11:50:37,3.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 11:50:37,2019-04-17 11:50:37,0.158s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 11:50:37,2019-04-17 11:50:37,0.028s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:50:37,2019-04-17 11:50:41,4.002s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 11:50:41,2019-04-17 11:50:41,0.105s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:50:41,2019-04-17 11:50:46,5.003s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 11:50:46,2019-04-17 11:50:46,0.000s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.103,,2019-04-17 11:50:46,2019-04-17 11:51:58,1m - 12.270s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-17 11:50:46,2019-04-17 11:50:46,0.001s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:50:46,2019-04-17 11:50:46,0.058s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.103,,2019-04-17 11:50:46,2019-04-17 11:50:47,1.278s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:50:47,2019-04-17 11:50:48,0.612s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.103,,2019-04-17 11:50:48,2019-04-17 11:50:48,0.001s,NOT_RUN
"setText(findTestObject(""TC03-MTA/SearchFields""), MTA_PolicyNo)",Chrome 73.0.3683.103,,2019-04-17 11:50:48,2019-04-17 11:50:48,0.098s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 11:50:48,2019-04-17 11:50:52,4.001s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-17 11:50:52,2019-04-17 11:50:52,0.054s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:50:52,2019-04-17 11:50:57,5.002s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-17 11:50:57,2019-04-17 11:50:58,1.455s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 11:50:58,2019-04-17 11:51:00,2.002s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.103,,2019-04-17 11:51:00,2019-04-17 11:51:01,1.078s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:51:01,2019-04-17 11:51:02,0.534s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.103,,2019-04-17 11:51:02,2019-04-17 11:51:07,4.698s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:51:07,2019-04-17 11:51:07,0.633s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.103,,2019-04-17 11:51:07,2019-04-17 11:51:07,0.107s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.103,,2019-04-17 11:51:07,2019-04-17 11:51:08,0.136s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:51:08,2019-04-17 11:51:13,5.001s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:51:13,2019-04-17 11:51:14,1.865s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:51:14,2019-04-17 11:51:18,4.002s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.103,,2019-04-17 11:51:18,2019-04-17 11:51:20,1.117s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:20,0.453s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:20,0.077s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:20,0.104s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:20,0.063s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:20,0.073s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:20,0.054s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:20,0.074s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 11:51:20,2019-04-17 11:51:28,7.209s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:51:28,2019-04-17 11:51:29,1.115s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:51:29,2019-04-17 11:51:34,5.002s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 11:51:34,2019-04-17 11:51:34,0.049s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 11:51:34,2019-04-17 11:51:34,0.001s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 11:51:34,2019-04-17 11:51:34,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:51:34,2019-04-17 11:51:34,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 11:51:34,2019-04-17 11:51:36,1.651s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:51:36,2019-04-17 11:51:41,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 11:51:41,2019-04-17 11:51:41,0.081s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 11:51:41,2019-04-17 11:51:41,0.063s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 11:51:41,2019-04-17 11:51:46,5.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 11:51:46,2019-04-17 11:51:46,0.091s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:51:46,2019-04-17 11:51:46,0.021s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 11:51:46,2019-04-17 11:51:49,3.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 11:51:49,2019-04-17 11:51:49,0.160s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 11:51:49,2019-04-17 11:51:49,0.026s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 11:51:49,2019-04-17 11:51:53,4.001s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 11:51:53,2019-04-17 11:51:53,0.110s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:51:53,2019-04-17 11:51:58,5.003s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 11:51:58,2019-04-17 11:51:58,0.000s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.103,,2019-04-17 11:51:58,2019-04-17 11:53:11,1m - 12.686s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-17 11:51:58,2019-04-17 11:51:58,0.001s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:51:58,2019-04-17 11:51:58,0.013s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.103,,2019-04-17 11:51:58,2019-04-17 11:51:59,1.234s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:51:59,2019-04-17 11:52:00,0.582s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.103,,2019-04-17 11:52:00,2019-04-17 11:52:00,0.001s,NOT_RUN
"setText(findTestObject(""TC03-MTA/SearchFields""), MTA_PolicyNo)",Chrome 73.0.3683.103,,2019-04-17 11:52:00,2019-04-17 11:52:00,0.099s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 11:52:00,2019-04-17 11:52:04,4.001s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-17 11:52:04,2019-04-17 11:52:04,0.062s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 11:52:04,2019-04-17 11:52:09,5.002s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-17 11:52:09,2019-04-17 11:52:10,1.025s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 11:52:10,2019-04-17 11:52:12,2.004s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.103,,2019-04-17 11:52:12,2019-04-17 11:52:13,0.956s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:52:13,2019-04-17 11:52:14,0.650s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.103,,2019-04-17 11:52:14,2019-04-17 11:52:19,4.786s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 11:52:19,2019-04-17 11:52:20,1.095s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.103,,2019-04-17 11:52:20,2019-04-17 11:52:20,0.094s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.103,,2019-04-17 11:52:20,2019-04-17 11:52:20,0.128s,PASSED
