Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-14 12:56:38,2019-05-14 12:56:38,0.063s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 12:56:38,2019-05-14 12:56:42,4.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-14 12:56:42,2019-05-14 12:56:42,0.065s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 12:56:42,2019-05-14 12:56:46,4.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-14 12:56:46,2019-05-14 12:56:46,0.219s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-14 12:56:46,2019-05-14 12:56:46,0.044s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-14 12:56:46,2019-05-14 12:56:52,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-14 12:56:52,2019-05-14 12:56:52,0.116s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:56:52,2019-05-14 12:56:57,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 12:56:57,2019-05-14 12:56:57,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 12:56:57,2019-05-14 12:56:57,0.042s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:56:57,2019-05-14 12:57:02,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 12:57:02,2019-05-14 12:57:02,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 12:57:02,2019-05-14 12:57:02,0.073s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 12:57:02,2019-05-14 12:57:02,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-14 12:57:02,2019-05-14 12:57:02,0.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:57:02,2019-05-14 12:57:07,5.007s,PASSED
