Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(10),Chrome 73.0.3683.103,,2019-04-18 12:04:10,2019-04-18 12:04:11,0.560s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:04:11,2019-04-18 12:04:16,5.006s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 73.0.3683.103,,2019-04-18 12:04:16,2019-04-18 12:04:18,2.284s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 73.0.3683.103,,2019-04-18 12:04:18,2019-04-18 12:04:18,0.244s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:04:18,2019-04-18 12:04:23,5.003s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-18 12:04:23,2019-04-18 12:04:24,0.063s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 12:04:24,2019-04-18 12:04:28,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-18 12:04:28,2019-04-18 12:04:28,0.061s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-18 12:04:28,2019-04-18 12:04:30,2.204s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-18 12:04:30,2019-04-18 12:04:33,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-18 12:04:33,2019-04-18 12:04:39,5.757s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 12:04:39,2019-04-18 12:04:40,1.317s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-18 12:04:40,2019-04-18 12:04:40,0.230s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-18 12:04:40,2019-04-18 12:04:41,0.744s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 12:04:41,2019-04-18 12:04:41,0.520s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-18 12:04:41,2019-04-18 12:04:41,0.104s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 12:04:41,2019-04-18 12:04:43,1.542s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-18 12:04:43,2019-04-18 12:04:43,0.103s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-18 12:04:43,2019-04-18 12:04:44,1.031s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-18 12:04:44,2019-04-18 12:04:44,0.002s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-18 12:04:44,2019-04-18 12:04:47,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-18 12:04:47,2019-04-18 12:04:47,0.088s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:04:47,2019-04-18 12:04:52,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-18 12:04:52,2019-04-18 12:05:20,27.423s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:05:20,2019-04-18 12:05:25,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-18 12:05:25,2019-04-18 12:05:25,0.066s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), ""USD 330.00"")",Chrome 73.0.3683.103,,2019-04-18 12:05:25,2019-04-18 12:05:25,0.032s,PASSED
getAlertText(CONTINUE_ON_FAILURE),Chrome 73.0.3683.103,,2019-04-18 12:05:25,2019-04-18 12:05:25,0.325s,FAILED
delay(2),Chrome 73.0.3683.103,,2019-04-18 12:05:25,2019-04-18 12:05:27,2.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-18 12:05:27,2019-04-18 12:05:29,2.174s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:05:29,2019-04-18 12:05:34,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-18 12:05:34,2019-04-18 12:05:34,0.062s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-18 12:05:34,2019-04-18 12:05:34,0.035s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-18 12:05:34,2019-04-18 12:05:34,0.056s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 12:05:34,2019-04-18 12:05:38,4.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-18 12:05:38,2019-04-18 12:05:38,0.066s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 12:05:38,2019-04-18 12:05:42,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-18 12:05:42,2019-04-18 12:05:47,4.617s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-18 12:05:47,2019-04-18 12:05:47,0.036s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-18 12:05:47,2019-04-18 12:05:53,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-18 12:05:53,2019-04-18 12:05:53,0.109s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:05:53,2019-04-18 12:05:58,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-18 12:05:58,2019-04-18 12:05:58,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-18 12:05:58,2019-04-18 12:06:02,3.668s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:06:02,2019-04-18 12:06:07,5.004s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-18 12:06:07,2019-04-18 12:06:07,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-18 12:06:07,2019-04-18 12:06:08,0.896s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-18 12:06:08,2019-04-18 12:06:08,0.001s,NOT_RUN
log.logInfo(result),Chrome 73.0.3683.103,,2019-04-18 12:06:08,2019-04-18 12:06:08,0.007s,FAILED
