Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 74.0.3729.131,,2019-05-14 17:13:21,2019-05-14 17:13:22,1.167s,FAILED
,,,,,,
Test Cases/TC05-PaymentSection,Chrome 74.0.3729.131,This section is used to paid the transaction,2019-05-14 17:13:22,2019-05-14 17:13:47,24.883s,FAILED
delay(3),Chrome 74.0.3729.131,,2019-05-14 17:13:22,2019-05-14 17:13:25,3.010s,PASSED
"scrollToElement(findTestObject(""TC05-PaymentSection/Payments""), 3)",Chrome 74.0.3729.131,,2019-05-14 17:13:25,2019-05-14 17:13:26,0.036s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 74.0.3729.131,,2019-05-14 17:13:26,2019-05-14 17:13:26,0.054s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 17:13:26,2019-05-14 17:13:31,5.001s,PASSED
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""))",Chrome 74.0.3729.131,,2019-05-14 17:13:31,2019-05-14 17:13:31,0.358s,FAILED
delay(5),Chrome 74.0.3729.131,,2019-05-14 17:13:31,2019-05-14 17:13:36,5.002s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search)",Chrome 74.0.3729.131,,2019-05-14 17:13:36,2019-05-14 17:13:36,0.223s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 17:13:36,2019-05-14 17:13:36,0.041s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 17:13:36,2019-05-14 17:13:41,5.002s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""))",Chrome 74.0.3729.131,,2019-05-14 17:13:41,2019-05-14 17:13:41,0.091s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"")",Chrome 74.0.3729.131,,2019-05-14 17:13:41,2019-05-14 17:13:43,2.201s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 74.0.3729.131,,2019-05-14 17:13:43,2019-05-14 17:13:44,0.085s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 74.0.3729.131,,2019-05-14 17:13:44,2019-05-14 17:13:47,3.136s,PASSED
"waitForElementPresent(findTestObject(""TC05-PaymentSection/PaymentAddedSuccessfully""), 5)",Chrome 74.0.3729.131,,2019-05-14 17:13:47,2019-05-14 17:13:47,0.125s,PASSED
"scrollToElement(findTestObject(""TC05-PaymentSection/Payments""), 3)",Chrome 74.0.3729.131,,2019-05-14 17:13:47,2019-05-14 17:13:47,0.059s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 74.0.3729.131,,2019-05-14 17:13:47,2019-05-14 17:13:47,0.441s,FAILED
