Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.103,,2019-04-17 15:14:11,2019-04-17 15:14:11,0.135s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:14:11,2019-04-17 15:14:16,5.005s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.103,,2019-04-17 15:14:16,2019-04-17 15:14:19,2.497s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 15:14:19,2019-04-17 15:14:23,4.003s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.103,,2019-04-17 15:14:23,2019-04-17 15:14:24,1.803s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.103,,2019-04-17 15:14:24,2019-04-17 15:14:25,0.152s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.103,,2019-04-17 15:14:25,2019-04-17 15:14:25,0.069s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.103,,2019-04-17 15:14:25,2019-04-17 15:14:25,0.107s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.103,,2019-04-17 15:14:25,2019-04-17 15:14:25,0.065s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.103,,2019-04-17 15:14:25,2019-04-17 15:14:25,0.081s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.103,,2019-04-17 15:14:25,2019-04-17 15:14:25,0.058s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 15:14:25,2019-04-17 15:14:25,0.073s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 15:14:25,2019-04-17 15:14:33,7.655s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:14:33,2019-04-17 15:14:34,1.111s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:14:34,2019-04-17 15:14:39,5.002s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 15:14:39,2019-04-17 15:14:39,0.036s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 15:14:39,2019-04-17 15:14:39,0.001s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 15:14:39,2019-04-17 15:14:39,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:14:39,2019-04-17 15:14:39,0.000s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 15:14:39,2019-04-17 15:14:41,1.906s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:14:41,2019-04-17 15:14:46,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 15:14:46,2019-04-17 15:14:46,0.071s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 15:14:46,2019-04-17 15:14:46,0.066s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 15:14:46,2019-04-17 15:14:51,5.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 15:14:51,2019-04-17 15:14:51,0.066s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:14:51,2019-04-17 15:14:51,0.016s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 15:14:51,2019-04-17 15:14:54,3.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 15:14:54,2019-04-17 15:14:54,0.164s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 15:14:54,2019-04-17 15:14:54,0.030s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 15:14:54,2019-04-17 15:14:58,4.003s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 15:14:58,2019-04-17 15:14:58,0.114s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:14:58,2019-04-17 15:15:03,5.003s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 15:15:03,2019-04-17 15:15:03,0.001s,PASSED
