Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-03 15:53:39,2019-05-03 15:53:39,0.058s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 15:53:39,2019-05-03 15:53:44,5.001s,PASSED
"scrollToElement(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-03 15:53:44,2019-05-03 15:53:44,0.070s,PASSED
"click(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""))",Chrome 74.0.3729.131,,2019-05-03 15:53:44,2019-05-03 15:53:45,1.424s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 15:53:45,2019-05-03 15:53:50,5.005s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-03 15:53:50,2019-05-03 15:53:52,1.693s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-03 15:53:52,2019-05-03 15:53:52,0.045s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 15:53:52,2019-05-03 15:53:57,5.022s,PASSED
"InsurerComm = getText(findTestObject(""TC12-TrialBalance-Insurer/InsurerValueCapture""))",Chrome 74.0.3729.131,,2019-05-03 15:53:57,2019-05-03 15:53:57,0.119s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""InsurerTrialBalance"", InsurerCommission)",Chrome 74.0.3729.131,,2019-05-03 15:53:57,2019-05-03 15:53:58,0.622s,ERROR
