Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(4),Chrome 74.0.3729.131,,2019-05-14 16:07:35,2019-05-14 16:07:39,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 74.0.3729.131,,2019-05-14 16:07:39,2019-05-14 16:07:39,0.063s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 74.0.3729.131,,2019-05-14 16:07:39,2019-05-14 16:07:41,1.670s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 16:07:41,2019-05-14 16:07:44,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 74.0.3729.131,,2019-05-14 16:07:44,2019-05-14 16:07:52,7.507s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 16:07:52,2019-05-14 16:07:54,2.657s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 74.0.3729.131,,2019-05-14 16:07:54,2019-05-14 16:07:54,0.235s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.131,,2019-05-14 16:07:54,2019-05-14 16:07:55,0.776s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 16:07:55,2019-05-14 16:07:56,0.520s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.131,,2019-05-14 16:07:56,2019-05-14 16:07:56,0.089s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 16:07:56,2019-05-14 16:07:56,0.531s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.131,,2019-05-14 16:07:56,2019-05-14 16:07:56,0.113s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.131,,2019-05-14 16:07:56,2019-05-14 16:07:57,0.523s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.131,,2019-05-14 16:07:57,2019-05-14 16:07:57,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.131,,2019-05-14 16:07:57,2019-05-14 16:08:00,3.007s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.131,,2019-05-14 16:08:00,2019-05-14 16:08:00,0.102s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:08:00,2019-05-14 16:08:05,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.131,,2019-05-14 16:08:05,2019-05-14 16:08:37,31.685s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:08:37,2019-05-14 16:08:42,5.010s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.131,,2019-05-14 16:08:42,2019-05-14 16:08:42,0.079s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.131,,2019-05-14 16:08:42,2019-05-14 16:08:44,2.317s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.131,,2019-05-14 16:08:44,2019-05-14 16:08:44,0.000s,NOT_RUN
delay(2),Chrome 74.0.3729.131,,2019-05-14 16:08:44,2019-05-14 16:08:46,2.030s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.131,,2019-05-14 16:08:46,2019-05-14 16:08:51,4.769s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:08:51,2019-05-14 16:08:56,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-14 16:08:56,2019-05-14 16:08:56,0.087s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 16:08:56,2019-05-14 16:08:56,0.033s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-14 16:08:56,2019-05-14 16:08:56,0.074s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 16:08:56,2019-05-14 16:09:00,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-14 16:09:00,2019-05-14 16:09:00,0.086s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 16:09:00,2019-05-14 16:09:04,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-14 16:09:04,2019-05-14 16:09:06,1.970s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-14 16:09:06,2019-05-14 16:09:06,0.181s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-14 16:09:06,2019-05-14 16:09:12,6.024s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-14 16:09:12,2019-05-14 16:09:13,0.123s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:09:13,2019-05-14 16:09:18,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 16:09:18,2019-05-14 16:09:18,0.002s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 16:09:18,2019-05-14 16:09:23,5.696s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:09:23,2019-05-14 16:09:28,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 16:09:28,2019-05-14 16:09:28,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 16:09:28,2019-05-14 16:09:28,0.109s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 16:09:28,2019-05-14 16:09:28,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-14 16:09:28,2019-05-14 16:09:28,0.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:09:28,2019-05-14 16:09:33,5.001s,PASSED
,,,,,,
Test Cases/TC02-CreatePolicy,Chrome 74.0.3729.131,This test case is for create the Policy,2019-05-14 16:09:33,2019-05-14 16:11:26,1m - 52.197s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-14 16:09:34,2019-05-14 16:09:34,0.001s,PASSED
waitForJQueryLoad(10),Chrome 74.0.3729.131,,2019-05-14 16:09:34,2019-05-14 16:09:34,0.025s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:09:34,2019-05-14 16:09:39,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 74.0.3729.131,,2019-05-14 16:09:39,2019-05-14 16:09:40,1.919s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 74.0.3729.131,,2019-05-14 16:09:40,2019-05-14 16:09:41,0.233s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:09:41,2019-05-14 16:09:46,5.003s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 16:09:46,2019-05-14 16:09:46,0.058s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 16:09:46,2019-05-14 16:09:50,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 74.0.3729.131,,2019-05-14 16:09:50,2019-05-14 16:09:50,0.054s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 74.0.3729.131,,2019-05-14 16:09:50,2019-05-14 16:09:51,1.562s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 16:09:51,2019-05-14 16:09:54,3.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 74.0.3729.131,,2019-05-14 16:09:54,2019-05-14 16:09:56,1.687s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 16:09:56,2019-05-14 16:09:58,1.635s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 74.0.3729.131,,2019-05-14 16:09:58,2019-05-14 16:09:58,0.221s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.131,,2019-05-14 16:09:58,2019-05-14 16:09:59,0.734s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 16:09:59,2019-05-14 16:10:03,4.075s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.131,,2019-05-14 16:10:03,2019-05-14 16:10:03,0.100s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 16:10:03,2019-05-14 16:10:04,1.062s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.131,,2019-05-14 16:10:04,2019-05-14 16:10:04,0.097s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.131,,2019-05-14 16:10:04,2019-05-14 16:10:05,1.029s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.131,,2019-05-14 16:10:05,2019-05-14 16:10:05,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.131,,2019-05-14 16:10:05,2019-05-14 16:10:08,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.131,,2019-05-14 16:10:08,2019-05-14 16:10:08,0.081s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:10:08,2019-05-14 16:10:13,5.002s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.131,,2019-05-14 16:10:13,2019-05-14 16:10:37,24.110s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:10:37,2019-05-14 16:10:42,5.002s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.131,,2019-05-14 16:10:42,2019-05-14 16:10:42,0.057s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.131,,2019-05-14 16:10:42,2019-05-14 16:10:42,0.055s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.131,,2019-05-14 16:10:42,2019-05-14 16:10:42,0.001s,NOT_RUN
delay(2),Chrome 74.0.3729.131,,2019-05-14 16:10:42,2019-05-14 16:10:44,2.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.131,,2019-05-14 16:10:44,2019-05-14 16:10:47,2.833s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:10:47,2019-05-14 16:10:52,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-14 16:10:52,2019-05-14 16:10:52,0.081s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 16:10:52,2019-05-14 16:10:52,0.018s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-14 16:10:52,2019-05-14 16:10:52,0.061s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 16:10:52,2019-05-14 16:10:56,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-14 16:10:56,2019-05-14 16:10:56,0.080s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 16:10:56,2019-05-14 16:11:00,4.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-14 16:11:00,2019-05-14 16:11:01,0.158s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-14 16:11:01,2019-05-14 16:11:01,0.026s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-14 16:11:01,2019-05-14 16:11:07,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-14 16:11:07,2019-05-14 16:11:07,0.093s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:11:07,2019-05-14 16:11:12,5.004s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 16:11:12,2019-05-14 16:11:12,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 16:11:12,2019-05-14 16:11:16,3.829s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:11:16,2019-05-14 16:11:21,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 16:11:21,2019-05-14 16:11:21,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 16:11:21,2019-05-14 16:11:21,0.066s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 16:11:21,2019-05-14 16:11:21,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-14 16:11:21,2019-05-14 16:11:21,0.000s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:11:21,2019-05-14 16:11:26,5.002s,PASSED
