Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.108,,2019-04-30 16:58:38,2019-04-30 16:58:38,0.000s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 16:58:38,2019-04-30 16:58:38,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.108,,2019-04-30 16:58:38,2019-04-30 16:58:38,0.068s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 16:58:38,2019-04-30 16:58:42,4.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.108,,2019-04-30 16:58:42,2019-04-30 16:58:42,0.085s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 16:58:42,2019-04-30 16:58:47,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Broker"", Broker_Comm_Amt)",Chrome 74.0.3729.108,,2019-04-30 16:58:47,2019-04-30 16:58:48,0.873s,PASSED
log.logInfo(Broker_Comm_Amt),Chrome 74.0.3729.108,,2019-04-30 16:58:48,2019-04-30 16:58:48,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.108,This is Account Matching Broker,2019-04-30 16:58:48,2019-04-30 16:59:29,41.220s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.108,,2019-04-30 16:58:48,2019-04-30 16:58:48,0.001s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 16:58:48,2019-04-30 16:58:51,3.021s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.108,,2019-04-30 16:58:51,2019-04-30 16:58:51,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.108,,2019-04-30 16:58:51,2019-04-30 16:58:51,0.065s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 16:58:51,2019-04-30 16:58:51,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.108,,2019-04-30 16:58:51,2019-04-30 16:58:51,0.049s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.108,,2019-04-30 16:58:51,2019-04-30 16:58:52,0.937s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 16:58:52,2019-04-30 16:58:57,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.108,,2019-04-30 16:58:57,2019-04-30 16:58:57,0.107s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 16:58:57,2019-04-30 16:59:02,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.108,,2019-04-30 16:59:02,2019-04-30 16:59:02,0.104s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.108,,2019-04-30 16:59:02,2019-04-30 16:59:02,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.108,,2019-04-30 16:59:02,2019-04-30 16:59:04,1.592s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-30 16:59:04,2019-04-30 16:59:05,1.115s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.108,,2019-04-30 16:59:05,2019-04-30 16:59:05,0.105s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 16:59:05,2019-04-30 16:59:10,5.004s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.108,,2019-04-30 16:59:10,2019-04-30 16:59:10,0.247s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-30 16:59:10,2019-04-30 16:59:11,0.046s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 16:59:11,2019-04-30 16:59:16,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.108,,2019-04-30 16:59:16,2019-04-30 16:59:16,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.108,,2019-04-30 16:59:16,2019-04-30 16:59:16,0.058s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 16:59:16,2019-04-30 16:59:20,4.003s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.108,,2019-04-30 16:59:20,2019-04-30 16:59:20,0.052s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.108,,2019-04-30 16:59:20,2019-04-30 16:59:20,0.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.108,,2019-04-30 16:59:20,2019-04-30 16:59:20,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.108,,2019-04-30 16:59:20,2019-04-30 16:59:20,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.108,,2019-04-30 16:59:20,2019-04-30 16:59:20,0.068s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 16:59:20,2019-04-30 16:59:24,4.003s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.108,,2019-04-30 16:59:24,2019-04-30 16:59:24,0.080s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 16:59:24,2019-04-30 16:59:29,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.108,,2019-04-30 16:59:29,2019-04-30 16:59:29,0.073s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.108,,2019-04-30 16:59:29,2019-04-30 16:59:29,0.000s,PASSED
