Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC10-Claim/SetPolicyNo""), PolicyNo_Claim)",Chrome 74.0.3729.108,,2019-04-25 13:13:55,2019-04-25 13:13:56,1.584s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-25 13:13:56,2019-04-25 13:13:58,2.003s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""))",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.001s,NOT_RUN
delay(5),Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""))",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.000s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.000s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false)",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.001s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false)",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/SearchPolicy""))",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.001s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyButton""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1), false)",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.000s,NOT_RUN
"click(findTestObject(""TC10-Claim/SelectPolicy""))",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:58,0.000s,NOT_RUN
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"")",Chrome 74.0.3729.108,,2019-04-25 13:13:58,2019-04-25 13:13:59,1.108s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""))",Chrome 74.0.3729.108,,2019-04-25 13:13:59,2019-04-25 13:14:00,0.181s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false)",Chrome 74.0.3729.108,,2019-04-25 13:14:00,2019-04-25 13:14:00,0.232s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false)",Chrome 74.0.3729.108,,2019-04-25 13:14:00,2019-04-25 13:14:00,0.350s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 13:14:00,2019-04-25 13:14:00,0.073s,PASSED
