Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"InsurerComm = getText(findTestObject(""TC12-TrialBalance-Insurer/InsurerValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 18:30:55,2019-05-15 18:30:55,0.065s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files\TestData\Comission.xlsx"", ""InsurerCommission"", InsurerComm)",Chrome 74.0.3729.131,,2019-05-15 18:30:55,2019-05-15 18:30:56,0.883s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 18:30:56,2019-05-15 18:30:59,3.027s,PASSED
"verifyEqual(findTestData(""TestData/InsurerComission"").getValue(1, 1), InsurerCommission)",Chrome 74.0.3729.131,,2019-05-15 18:30:59,2019-05-15 18:30:59,0.134s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 18:30:59,2019-05-15 18:31:03,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:03,2019-05-15 18:31:03,0.057s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:03,2019-05-15 18:31:03,0.068s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:03,2019-05-15 18:31:03,0.030s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:03,2019-05-15 18:31:05,2.051s,PASSED
,,,,,,
Test Cases/TC12-TrialBalance-Insurer,Chrome 74.0.3729.131,,2019-05-15 18:31:05,2019-05-15 18:31:48,43.056s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 18:31:06,2019-05-15 18:31:07,1.076s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 18:31:07,2019-05-15 18:31:07,0.039s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 18:31:07,2019-05-15 18:31:07,0.074s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 18:31:07,2019-05-15 18:31:11,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 18:31:11,2019-05-15 18:31:11,0.047s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 18:31:11,2019-05-15 18:31:14,2.852s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 18:31:14,2019-05-15 18:31:15,1.139s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 18:31:15,2019-05-15 18:31:15,0.093s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 18:31:15,2019-05-15 18:31:19,4.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 18:31:19,2019-05-15 18:31:19,0.134s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 18:31:19,2019-05-15 18:31:23,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""New Insurer"")",Chrome 74.0.3729.131,,2019-05-15 18:31:23,2019-05-15 18:31:23,0.257s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 18:31:23,2019-05-15 18:31:23,0.043s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 18:31:23,2019-05-15 18:31:28,5.002s,PASSED
"scrollToElement(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-15 18:31:28,2019-05-15 18:31:28,0.047s,PASSED
"click(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""))",Chrome 74.0.3729.131,,2019-05-15 18:31:28,2019-05-15 18:31:29,0.462s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 18:31:29,2019-05-15 18:31:34,5.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyForInsurerCommission)",Chrome 74.0.3729.131,,2019-05-15 18:31:34,2019-05-15 18:31:34,0.229s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 18:31:34,2019-05-15 18:31:34,0.039s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 18:31:34,2019-05-15 18:31:39,5.002s,PASSED
"InsurerComm = getText(findTestObject(""TC12-TrialBalance-Insurer/InsurerValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 18:31:39,2019-05-15 18:31:39,0.056s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files\TestData\Comission.xlsx"", ""InsurerCommission"", InsurerComm)",Chrome 74.0.3729.131,,2019-05-15 18:31:39,2019-05-15 18:31:39,0.072s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 18:31:39,2019-05-15 18:31:42,3.002s,PASSED
"verifyEqual(findTestData(""TestData/InsurerComission"").getValue(1, 1), InsurerCommission)",Chrome 74.0.3729.131,,2019-05-15 18:31:42,2019-05-15 18:31:42,0.035s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-15 18:31:42,2019-05-15 18:31:46,4.001s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:46,2019-05-15 18:31:46,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:46,2019-05-15 18:31:46,0.068s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:46,2019-05-15 18:31:46,0.027s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 18:31:46,2019-05-15 18:31:48,2.084s,FAILED
