Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ClaimRefNo"", ClaimRef_No)",Chrome 74.0.3729.108,,2019-04-25 17:11:12,2019-04-25 17:11:13,1.111s,PASSED
"waitForJQueryLoad(4, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:13,2019-04-25 17:11:13,0.025s,PASSED
"click(findTestObject(""TC10-Claim/PolicyRefNo""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:13,2019-04-25 17:11:13,0.211s,PASSED
"setText(findTestObject(""TC10-Claim/SetPolicyNo""), PolicyNo_Claim, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:13,2019-04-25 17:11:15,1.155s,PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:15,2019-04-25 17:11:17,2.023s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:17,2019-04-25 17:11:17,0.089s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:17,2019-04-25 17:11:17,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:17,2019-04-25 17:11:17,0.001s,NOT_RUN
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:17,2019-04-25 17:11:17,0.000s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:17,2019-04-25 17:11:17,0.730s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:17,2019-04-25 17:11:22,5.003s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:22,2019-04-25 17:11:22,0.023s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:22,2019-04-25 17:11:23,0.089s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:23,2019-04-25 17:11:26,3.003s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:26,2019-04-25 17:11:26,0.097s,PASSED
"click(findTestObject(""TC10-Claim/SearchPolicy""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:26,2019-04-25 17:11:26,0.064s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:26,2019-04-25 17:11:27,1.537s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyRefNo""), PolicyNo_Claim, false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:27,2019-04-25 17:11:27,0.096s,PASSED
"click(findTestObject(""TC10-Claim/SelectPolicy""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:27,2019-04-25 17:11:27,0.063s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:27,2019-04-25 17:11:32,5.002s,PASSED
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:32,2019-04-25 17:11:33,0.205s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:33,2019-04-25 17:11:33,0.092s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:33,2019-04-25 17:11:33,0.069s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:33,2019-04-25 17:11:33,0.061s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:33,2019-04-25 17:11:33,0.072s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:33,2019-04-25 17:11:38,5.003s,PASSED
"click(findTestObject(""TC10-Claim/ClaimDateMadeTextBox""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:38,2019-04-25 17:11:38,0.098s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerYear""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:38,2019-04-25 17:11:38,0.100s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerMonth""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:38,2019-04-25 17:11:38,0.081s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:38,2019-04-25 17:11:38,0.064s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:38,2019-04-25 17:11:43,5.001s,PASSED
"click(findTestObject(""TC10-Claim/CauseOfLossC""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:43,2019-04-25 17:11:43,0.093s,PASSED
"setText(findTestObject(""TC10-Claim/DamageRes""), ""Accidental Damage"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:43,2019-04-25 17:11:44,0.254s,PASSED
"sendKeys(findTestObject(""TC10-Claim/DamageRes""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:44,2019-04-25 17:11:44,0.060s,PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:44,2019-04-25 17:11:46,2.004s,PASSED
"click(findTestObject(""TC10-Claim/LossLocation""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:46,2019-04-25 17:11:46,0.089s,PASSED
"setText(findTestObject(""TC10-Claim/CountryName""), ""India"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:46,2019-04-25 17:11:46,0.132s,PASSED
"sendKeys(findTestObject(""TC10-Claim/CountryName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:46,2019-04-25 17:11:46,0.067s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:46,2019-04-25 17:11:49,3.004s,PASSED
"click(findTestObject(""TC10-Claim/SaveClaimButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:49,2019-04-25 17:11:49,0.115s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 17:11:49,2019-04-25 17:11:52,3.015s,FAILED
