Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.108,,2019-04-30 14:34:57,2019-04-30 14:34:57,0.863s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.108,,2019-04-30 14:34:57,2019-04-30 14:34:57,0.001s,NOT_RUN
delay(2),Chrome 74.0.3729.108,,2019-04-30 14:34:57,2019-04-30 14:34:59,2.022s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.108,,2019-04-30 14:34:59,2019-04-30 14:35:01,1.842s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:35:01,2019-04-30 14:35:06,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.108,,2019-04-30 14:35:06,2019-04-30 14:35:06,0.085s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.108,,2019-04-30 14:35:06,2019-04-30 14:35:06,0.038s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.108,,2019-04-30 14:35:06,2019-04-30 14:35:06,0.063s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 14:35:06,2019-04-30 14:35:10,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.108,,2019-04-30 14:35:10,2019-04-30 14:35:11,0.096s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 14:35:11,2019-04-30 14:35:15,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.108,,2019-04-30 14:35:15,2019-04-30 14:35:15,0.635s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.108,,2019-04-30 14:35:15,2019-04-30 14:35:15,0.058s,PASSED
delay(6),Chrome 74.0.3729.108,,2019-04-30 14:35:15,2019-04-30 14:35:21,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.108,,2019-04-30 14:35:21,2019-04-30 14:35:21,0.154s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:35:21,2019-04-30 14:35:26,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.108,,2019-04-30 14:35:26,2019-04-30 14:35:26,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.108,,2019-04-30 14:35:26,2019-04-30 14:35:27,0.587s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:35:27,2019-04-30 14:35:32,5.004s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.108,,2019-04-30 14:35:32,2019-04-30 14:35:32,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.108,,2019-04-30 14:35:32,2019-04-30 14:35:32,0.083s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.108,,2019-04-30 14:35:32,2019-04-30 14:35:32,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.108,,2019-04-30 14:35:32,2019-04-30 14:35:32,0.001s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:35:32,2019-04-30 14:35:37,5.002s,PASSED
