Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:16,2019-05-16 14:26:18,2.108s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:18,2019-05-16 14:26:23,5.003s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:23,2019-05-16 14:26:23,0.207s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:23,2019-05-16 14:26:23,0.053s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:23,2019-05-16 14:26:28,5.002s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:28,2019-05-16 14:26:28,0.102s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"", STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:28,2019-05-16 14:26:29,1.157s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:29,2019-05-16 14:26:30,0.091s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:30,2019-05-16 14:26:31,1.387s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:26:31,2019-05-16 14:26:35,4.003s,PASSED
"waitForElementPresent(findTestObject(""TC05-PaymentSection/PaymentAddedSuccessfully""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:35,2019-05-16 14:26:35,0.045s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 74.0.3729.157,,2019-05-16 14:26:35,2019-05-16 14:26:35,0.067s,PASSED
,,,,,,
Test Cases/TC05-PaymentSection,Chrome 74.0.3729.157,This section is used to paid the transaction,2019-05-16 14:26:35,2019-05-16 14:27:01,25.973s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:26:35,2019-05-16 14:26:38,3.004s,PASSED
"scrollToElement(findTestObject(""TC05-PaymentSection/Payments""), 3)",Chrome 74.0.3729.157,,2019-05-16 14:26:38,2019-05-16 14:26:38,0.037s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 74.0.3729.157,,2019-05-16 14:26:38,2019-05-16 14:26:38,0.054s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:26:38,2019-05-16 14:26:43,5.007s,PASSED
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:43,2019-05-16 14:26:44,1.309s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:44,2019-05-16 14:26:49,5.003s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:49,2019-05-16 14:26:50,0.203s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:50,2019-05-16 14:26:50,0.042s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:50,2019-05-16 14:26:55,5.004s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:55,2019-05-16 14:26:55,0.086s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"", STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:55,2019-05-16 14:26:55,0.646s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:55,2019-05-16 14:26:56,0.089s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:26:56,2019-05-16 14:26:57,1.369s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:26:57,2019-05-16 14:27:01,4.002s,PASSED
"waitForElementPresent(findTestObject(""TC05-PaymentSection/PaymentAddedSuccessfully""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-16 14:27:01,2019-05-16 14:27:01,0.040s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 74.0.3729.157,,2019-05-16 14:27:01,2019-05-16 14:27:01,0.066s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 74.0.3729.157,This is Account Matching OF MGA,2019-05-16 14:27:01,2019-05-16 14:27:44,42.696s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.157,,2019-05-16 14:27:01,2019-05-16 14:27:01,0.000s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:27:01,2019-05-16 14:27:04,3.003s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:27:04,2019-05-16 14:27:04,0.051s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.157,,2019-05-16 14:27:04,2019-05-16 14:27:04,0.072s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:04,2019-05-16 14:27:04,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.157,,2019-05-16 14:27:04,2019-05-16 14:27:05,0.592s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.157,,2019-05-16 14:27:05,2019-05-16 14:27:06,0.985s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:06,2019-05-16 14:27:11,5.005s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 74.0.3729.157,,2019-05-16 14:27:11,2019-05-16 14:27:11,0.142s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:11,2019-05-16 14:27:16,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 74.0.3729.157,,2019-05-16 14:27:16,2019-05-16 14:27:16,0.135s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:27:16,2019-05-16 14:27:16,0.049s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.157,,2019-05-16 14:27:16,2019-05-16 14:27:18,1.851s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:27:18,2019-05-16 14:27:19,0.738s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 74.0.3729.157,,2019-05-16 14:27:19,2019-05-16 14:27:19,0.098s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:19,2019-05-16 14:27:24,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.157,,2019-05-16 14:27:24,2019-05-16 14:27:24,0.289s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,2019-05-16 14:27:24,2019-05-16 14:27:24,0.041s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:24,2019-05-16 14:27:29,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:27:29,2019-05-16 14:27:29,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.157,,2019-05-16 14:27:29,2019-05-16 14:27:30,0.089s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:27:30,2019-05-16 14:27:34,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.157,,2019-05-16 14:27:34,2019-05-16 14:27:34,0.056s,PASSED
MGA_Comm_Amt = subString.FatchSubstringValue.SubString(MGA_Comission_Amount),Chrome 74.0.3729.157,,2019-05-16 14:27:34,2019-05-16 14:27:34,0.008s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:27:34,2019-05-16 14:27:38,4.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:27:38,2019-05-16 14:27:38,0.002s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.157,,2019-05-16 14:27:38,2019-05-16 14:27:38,0.087s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.157,,2019-05-16 14:27:38,2019-05-16 14:27:38,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.157,,2019-05-16 14:27:38,2019-05-16 14:27:38,0.070s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:38,2019-05-16 14:27:43,5.004s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel2(""Data Files/PolicyData.xlsx"", ""Sheet2"", ""MGA_Comission"", MGA_Comm_Amt, MTA_Policy_No)",Chrome 74.0.3729.157,,2019-05-16 14:27:43,2019-05-16 14:27:44,0.971s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.157,,2019-05-16 14:27:44,2019-05-16 14:27:44,0.001s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 74.0.3729.157,This is Account Matching OF MGA,2019-05-16 14:27:44,2019-05-16 14:28:25,40.974s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.157,,2019-05-16 14:27:44,2019-05-16 14:27:44,0.001s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:27:44,2019-05-16 14:27:47,3.021s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:27:47,2019-05-16 14:27:47,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.157,,2019-05-16 14:27:47,2019-05-16 14:27:47,0.070s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:47,2019-05-16 14:27:47,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.157,,2019-05-16 14:27:47,2019-05-16 14:27:47,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.157,,2019-05-16 14:27:47,2019-05-16 14:27:48,1.263s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:48,2019-05-16 14:27:53,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 74.0.3729.157,,2019-05-16 14:27:53,2019-05-16 14:27:53,0.103s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:27:53,2019-05-16 14:27:58,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 74.0.3729.157,,2019-05-16 14:27:58,2019-05-16 14:27:58,0.094s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:27:58,2019-05-16 14:27:59,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.157,,2019-05-16 14:27:59,2019-05-16 14:28:00,1.596s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:28:00,2019-05-16 14:28:01,0.628s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 74.0.3729.157,,2019-05-16 14:28:01,2019-05-16 14:28:01,0.139s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:28:01,2019-05-16 14:28:06,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.157,,2019-05-16 14:28:06,2019-05-16 14:28:06,0.279s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,2019-05-16 14:28:06,2019-05-16 14:28:06,0.046s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:28:06,2019-05-16 14:28:11,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:28:11,2019-05-16 14:28:11,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.157,,2019-05-16 14:28:11,2019-05-16 14:28:11,0.095s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:28:11,2019-05-16 14:28:15,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.157,,2019-05-16 14:28:15,2019-05-16 14:28:15,0.083s,PASSED
MGA_Comm_Amt = subString.FatchSubstringValue.SubString(MGA_Comission_Amount),Chrome 74.0.3729.157,,2019-05-16 14:28:15,2019-05-16 14:28:15,0.002s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:28:15,2019-05-16 14:28:19,4.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:28:19,2019-05-16 14:28:19,0.002s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.157,,2019-05-16 14:28:19,2019-05-16 14:28:20,0.100s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.157,,2019-05-16 14:28:20,2019-05-16 14:28:20,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.157,,2019-05-16 14:28:20,2019-05-16 14:28:20,0.061s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:28:20,2019-05-16 14:28:25,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel2(""Data Files/PolicyData.xlsx"", ""Sheet2"", ""MGA_Comission"", MGA_Comm_Amt, MTA_Policy_No)",Chrome 74.0.3729.157,,2019-05-16 14:28:25,2019-05-16 14:28:25,0.105s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 74.0.3729.157,,2019-05-16 14:28:25,2019-05-16 14:28:25,0.001s,PASSED
