Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:23:26,2019-05-16 14:23:31,5.002s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 74.0.3729.157,,2019-05-16 14:23:31,2019-05-16 14:23:31,0.062s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:23:31,2019-05-16 14:23:35,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 74.0.3729.157,,2019-05-16 14:23:35,2019-05-16 14:23:35,0.049s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 74.0.3729.157,,2019-05-16 14:23:35,2019-05-16 14:23:38,2.714s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:23:38,2019-05-16 14:23:41,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 74.0.3729.157,,2019-05-16 14:23:41,2019-05-16 14:23:42,1.025s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:23:42,2019-05-16 14:23:43,0.617s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 74.0.3729.157,,2019-05-16 14:23:43,2019-05-16 14:23:43,0.256s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.157,,2019-05-16 14:23:43,2019-05-16 14:23:44,0.824s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:23:44,2019-05-16 14:23:44,0.538s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.157,,2019-05-16 14:23:44,2019-05-16 14:23:44,0.150s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.157,,2019-05-16 14:23:44,2019-05-16 14:23:45,0.524s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.157,,2019-05-16 14:23:45,2019-05-16 14:23:45,0.106s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.157,,2019-05-16 14:23:45,2019-05-16 14:23:45,0.525s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.157,,2019-05-16 14:23:45,2019-05-16 14:23:45,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.157,,2019-05-16 14:23:45,2019-05-16 14:23:48,3.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.157,,2019-05-16 14:23:48,2019-05-16 14:23:49,0.123s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:23:49,2019-05-16 14:23:54,5.002s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.157,,2019-05-16 14:23:54,2019-05-16 14:24:10,16.795s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:24:10,2019-05-16 14:24:15,5.004s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.157,,2019-05-16 14:24:15,2019-05-16 14:24:15,0.070s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.157,,2019-05-16 14:24:15,2019-05-16 14:24:15,0.001s,NOT_RUN
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.157,,2019-05-16 14:24:15,2019-05-16 14:24:15,0.001s,NOT_RUN
delay(2),Chrome 74.0.3729.157,,2019-05-16 14:24:15,2019-05-16 14:24:17,2.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.157,,2019-05-16 14:24:17,2019-05-16 14:24:19,1.647s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:24:19,2019-05-16 14:24:24,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.157,,2019-05-16 14:24:24,2019-05-16 14:24:24,0.075s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.157,,2019-05-16 14:24:24,2019-05-16 14:24:24,0.021s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.157,,2019-05-16 14:24:24,2019-05-16 14:24:24,0.059s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:24:24,2019-05-16 14:24:28,4.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.157,,2019-05-16 14:24:28,2019-05-16 14:24:28,0.112s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-16 14:24:28,2019-05-16 14:24:32,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.157,,2019-05-16 14:24:32,2019-05-16 14:24:33,0.165s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.157,,2019-05-16 14:24:33,2019-05-16 14:24:33,0.030s,PASSED
delay(6),Chrome 74.0.3729.157,,2019-05-16 14:24:33,2019-05-16 14:24:39,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.157,,2019-05-16 14:24:39,2019-05-16 14:24:39,0.143s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:24:39,2019-05-16 14:24:44,5.006s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.157,,2019-05-16 14:24:44,2019-05-16 14:24:44,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.157,,2019-05-16 14:24:44,2019-05-16 14:24:44,0.589s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:24:44,2019-05-16 14:24:49,5.004s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.157,,2019-05-16 14:24:49,2019-05-16 14:24:49,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel1(""Data Files/PolicyData.xlsx"", ""Sheet2"", ""PolicyNo"", Get_Policy_No)",Chrome 74.0.3729.157,,2019-05-16 14:24:49,2019-05-16 14:24:49,0.113s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.157,,2019-05-16 14:24:49,2019-05-16 14:24:49,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.157,,2019-05-16 14:24:49,2019-05-16 14:24:49,0.001s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-16 14:24:49,2019-05-16 14:24:54,5.001s,PASSED
