Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 74.0.3729.131,,2019-05-03 14:35:53,2019-05-03 14:35:58,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-03 14:35:58,2019-05-03 14:35:58,0.083s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-03 14:35:58,2019-05-03 14:35:58,0.035s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-03 14:35:58,2019-05-03 14:35:58,0.065s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 14:35:58,2019-05-03 14:36:02,4.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-03 14:36:02,2019-05-03 14:36:02,0.094s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 14:36:02,2019-05-03 14:36:06,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-03 14:36:06,2019-05-03 14:36:07,0.419s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-03 14:36:07,2019-05-03 14:36:07,0.042s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-03 14:36:07,2019-05-03 14:36:13,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-03 14:36:13,2019-05-03 14:36:13,0.114s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 14:36:13,2019-05-03 14:36:18,5.001s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-03 14:36:18,2019-05-03 14:36:18,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-03 14:36:18,2019-05-03 14:36:19,1.089s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 14:36:19,2019-05-03 14:36:24,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-03 14:36:24,2019-05-03 14:36:24,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-03 14:36:24,2019-05-03 14:36:24,0.077s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-03 14:36:24,2019-05-03 14:36:24,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-03 14:36:24,2019-05-03 14:36:24,0.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 14:36:24,2019-05-03 14:36:29,5.001s,PASSED
