Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 74.0.3729.131,,2019-05-14 16:14:45,2019-05-14 16:14:45,0.184s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 74.0.3729.131,,2019-05-14 16:14:45,2019-05-14 16:14:47,2.275s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:14:47,2019-05-14 16:14:52,5.001s,PASSED
,,,,,,
Test Cases/TC05-PaymentSection,Chrome 74.0.3729.131,This section is used to paid the transaction,2019-05-14 16:14:52,2019-05-14 16:15:19,26.910s,FAILED
delay(3),Chrome 74.0.3729.131,,2019-05-14 16:14:52,2019-05-14 16:14:55,3.003s,PASSED
"scrollToElement(findTestObject(""TC05-PaymentSection/Payments""), 3)",Chrome 74.0.3729.131,,2019-05-14 16:14:55,2019-05-14 16:14:55,0.045s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 74.0.3729.131,,2019-05-14 16:14:55,2019-05-14 16:14:55,0.072s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:14:55,2019-05-14 16:15:00,5.003s,PASSED
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""))",Chrome 74.0.3729.131,,2019-05-14 16:15:00,2019-05-14 16:15:01,0.518s,FAILED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:15:01,2019-05-14 16:15:06,5.002s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search)",Chrome 74.0.3729.131,,2019-05-14 16:15:06,2019-05-14 16:15:06,0.178s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 16:15:06,2019-05-14 16:15:06,0.041s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:15:06,2019-05-14 16:15:11,5.001s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""))",Chrome 74.0.3729.131,,2019-05-14 16:15:11,2019-05-14 16:15:11,0.090s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"")",Chrome 74.0.3729.131,,2019-05-14 16:15:11,2019-05-14 16:15:12,1.166s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 74.0.3729.131,,2019-05-14 16:15:12,2019-05-14 16:15:12,0.081s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 74.0.3729.131,,2019-05-14 16:15:12,2019-05-14 16:15:14,1.664s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 16:15:14,2019-05-14 16:15:19,5.026s,FAILED
