Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:40:03,2019-05-14 12:40:08,5.004s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.131,,2019-05-14 12:40:08,2019-05-14 12:40:09,0.078s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.131,,2019-05-14 12:40:09,2019-05-14 12:40:10,1.585s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.131,,2019-05-14 12:40:10,2019-05-14 12:40:10,0.001s,NOT_RUN
delay(2),Chrome 74.0.3729.131,,2019-05-14 12:40:10,2019-05-14 12:40:12,2.030s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.131,,2019-05-14 12:40:12,2019-05-14 12:40:15,2.428s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:40:15,2019-05-14 12:40:20,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-14 12:40:20,2019-05-14 12:40:20,0.093s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 12:40:20,2019-05-14 12:40:20,0.035s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-14 12:40:20,2019-05-14 12:40:20,0.064s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 12:40:20,2019-05-14 12:40:24,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-14 12:40:24,2019-05-14 12:40:24,0.109s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 12:40:24,2019-05-14 12:40:28,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-14 12:40:28,2019-05-14 12:40:29,1.198s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-14 12:40:29,2019-05-14 12:40:29,0.040s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-14 12:40:29,2019-05-14 12:40:35,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-14 12:40:35,2019-05-14 12:40:35,0.106s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:40:35,2019-05-14 12:40:40,5.004s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 12:40:40,2019-05-14 12:40:40,0.002s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 12:40:40,2019-05-14 12:40:44,3.942s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:40:44,2019-05-14 12:40:49,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 12:40:49,2019-05-14 12:40:49,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 12:40:49,2019-05-14 12:40:49,0.070s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 12:40:49,2019-05-14 12:40:49,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-14 12:40:49,2019-05-14 12:40:49,0.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 12:40:49,2019-05-14 12:40:54,5.001s,PASSED
