Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 73.0.3683.103,,2019-04-23 14:53:04,2019-04-23 14:53:04,0.253s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:53:04,2019-04-23 14:53:09,5.004s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-23 14:53:09,2019-04-23 14:53:09,0.062s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:53:09,2019-04-23 14:53:13,4.004s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-23 14:53:13,2019-04-23 14:53:13,0.073s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-23 14:53:13,2019-04-23 14:53:15,1.490s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-23 14:53:15,2019-04-23 14:53:18,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-23 14:53:18,2019-04-23 14:53:22,3.955s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:53:22,2019-04-23 14:53:22,0.654s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-23 14:53:22,2019-04-23 14:53:23,0.322s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-23 14:53:23,2019-04-23 14:53:23,0.727s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:53:23,2019-04-23 14:53:24,1.028s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-23 14:53:24,2019-04-23 14:53:24,0.115s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:53:24,2019-04-23 14:53:25,0.549s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-23 14:53:25,2019-04-23 14:53:25,0.111s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-23 14:53:25,2019-04-23 14:53:26,0.524s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-23 14:53:26,2019-04-23 14:53:26,0.002s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-23 14:53:26,2019-04-23 14:53:29,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-23 14:53:29,2019-04-23 14:53:29,0.092s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:53:29,2019-04-23 14:53:34,5.005s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-23 14:53:34,2019-04-23 14:53:52,18.315s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:53:52,2019-04-23 14:53:57,5.004s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-23 14:53:57,2019-04-23 14:53:57,0.079s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 73.0.3683.103,,2019-04-23 14:53:57,2019-04-23 14:53:58,1.340s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 73.0.3683.103,,2019-04-23 14:53:58,2019-04-23 14:53:58,0.001s,NOT_RUN
delay(2),Chrome 73.0.3683.103,,2019-04-23 14:53:58,2019-04-23 14:54:00,2.023s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-23 14:54:00,2019-04-23 14:54:03,2.152s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:54:03,2019-04-23 14:54:08,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-23 14:54:08,2019-04-23 14:54:08,0.078s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-23 14:54:08,2019-04-23 14:54:08,0.043s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-23 14:54:08,2019-04-23 14:54:08,0.059s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:54:08,2019-04-23 14:54:12,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-23 14:54:12,2019-04-23 14:54:12,0.109s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:54:12,2019-04-23 14:54:16,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-23 14:54:16,2019-04-23 14:54:17,0.674s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-23 14:54:17,2019-04-23 14:54:17,0.091s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-23 14:54:17,2019-04-23 14:54:23,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-23 14:54:23,2019-04-23 14:54:23,0.109s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:54:23,2019-04-23 14:54:28,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:54:28,2019-04-23 14:54:28,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:54:28,2019-04-23 14:54:29,1.117s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:54:29,2019-04-23 14:54:34,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:54:34,2019-04-23 14:54:34,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-23 14:54:34,2019-04-23 14:54:34,0.073s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:54:34,2019-04-23 14:54:34,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 73.0.3683.103,,2019-04-23 14:54:34,2019-04-23 14:54:34,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:54:34,2019-04-23 14:54:39,5.001s,PASSED
