Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 74.0.3729.108,,2019-04-25 14:25:11,2019-04-25 14:25:14,3.002s,PASSED
"click(findTestObject(""TC10-Claim/Claims""))",Chrome 74.0.3729.108,,2019-04-25 14:25:14,2019-04-25 14:25:15,0.200s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-25 14:25:15,2019-04-25 14:25:19,4.005s,PASSED
"click(findTestObject(""TC10-Claim/ClaimManagement""))",Chrome 74.0.3729.108,,2019-04-25 14:25:19,2019-04-25 14:25:21,2.949s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 14:25:21,2019-04-25 14:25:22,0.378s,PASSED
"click(findTestObject(""TC10-Claim/AddClaimButton""))",Chrome 74.0.3729.108,,2019-04-25 14:25:22,2019-04-25 14:25:23,1.596s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.108,,2019-04-25 14:25:23,2019-04-25 14:25:25,1.142s,PASSED
"click(findTestObject(""TC10-Claim/PolicyRefNo""))",Chrome 74.0.3729.108,,2019-04-25 14:25:25,2019-04-25 14:25:25,0.722s,PASSED
"setText(findTestObject(""TC10-Claim/SetPolicyNo""), PolicyNo_Claim)",Chrome 74.0.3729.108,,2019-04-25 14:25:25,2019-04-25 14:25:27,1.841s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-25 14:25:27,2019-04-25 14:25:29,2.008s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""))",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.001s,NOT_RUN
delay(5),Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""))",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.000s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false)",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.000s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false)",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/SearchPolicy""))",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.001s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyButton""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1), false)",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.000s,NOT_RUN
"click(findTestObject(""TC10-Claim/SelectPolicy""))",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:29,0.000s,NOT_RUN
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"")",Chrome 74.0.3729.108,,2019-04-25 14:25:29,2019-04-25 14:25:30,0.875s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""))",Chrome 74.0.3729.108,,2019-04-25 14:25:30,2019-04-25 14:25:30,0.145s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false)",Chrome 74.0.3729.108,,2019-04-25 14:25:30,2019-04-25 14:25:31,0.769s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false)",Chrome 74.0.3729.108,,2019-04-25 14:25:31,2019-04-25 14:25:31,0.140s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 14:25:31,2019-04-25 14:25:31,0.079s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 14:25:31,2019-04-25 14:25:36,5.002s,PASSED
