Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 74.0.3729.108,,2019-04-25 16:42:34,2019-04-25 16:42:36,2.004s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""))",Chrome 74.0.3729.108,,2019-04-25 16:42:36,2019-04-25 16:42:36,0.085s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:42:36,2019-04-25 16:42:36,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/CloseButton""))",Chrome 74.0.3729.108,,2019-04-25 16:42:36,2019-04-25 16:42:36,0.001s,NOT_RUN
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:42:36,2019-04-25 16:42:36,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""))",Chrome 74.0.3729.108,,2019-04-25 16:42:36,2019-04-25 16:42:36,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 16:42:36,2019-04-25 16:42:37,0.569s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false)",Chrome 74.0.3729.108,,2019-04-25 16:42:37,2019-04-25 16:42:37,0.437s,FAILED
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false)",Chrome 74.0.3729.108,,2019-04-25 16:42:37,2019-04-25 16:42:37,0.099s,PASSED
"click(findTestObject(""TC10-Claim/SearchPolicy""))",Chrome 74.0.3729.108,,2019-04-25 16:42:37,2019-04-25 16:42:37,0.063s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 16:42:37,2019-04-25 16:42:38,0.520s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyRefNo""), PolicyNo_Claim, false)",Chrome 74.0.3729.108,,2019-04-25 16:42:38,2019-04-25 16:42:38,0.088s,PASSED
"click(findTestObject(""TC10-Claim/SelectPolicy""))",Chrome 74.0.3729.108,,2019-04-25 16:42:38,2019-04-25 16:42:38,0.064s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:42:38,2019-04-25 16:42:43,5.002s,PASSED
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"")",Chrome 74.0.3729.108,,2019-04-25 16:42:43,2019-04-25 16:42:43,0.197s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""))",Chrome 74.0.3729.108,,2019-04-25 16:42:43,2019-04-25 16:42:43,0.085s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false)",Chrome 74.0.3729.108,,2019-04-25 16:42:43,2019-04-25 16:42:43,0.068s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false)",Chrome 74.0.3729.108,,2019-04-25 16:42:43,2019-04-25 16:42:43,0.068s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 16:42:43,2019-04-25 16:42:44,0.073s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:42:44,2019-04-25 16:42:49,5.002s,PASSED
"click(findTestObject(""TC10-Claim/ClaimDateMadeTextBox""))",Chrome 74.0.3729.108,,2019-04-25 16:42:49,2019-04-25 16:42:49,0.114s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerYear""))",Chrome 74.0.3729.108,,2019-04-25 16:42:49,2019-04-25 16:42:49,0.104s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerMonth""))",Chrome 74.0.3729.108,,2019-04-25 16:42:49,2019-04-25 16:42:49,0.085s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 16:42:49,2019-04-25 16:42:49,0.059s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:42:49,2019-04-25 16:42:54,5.003s,PASSED
"click(findTestObject(""TC10-Claim/CauseOfLossC""))",Chrome 74.0.3729.108,,2019-04-25 16:42:54,2019-04-25 16:42:54,0.098s,PASSED
"setText(findTestObject(""TC10-Claim/DamageRes""), ""Accidental Damage"")",Chrome 74.0.3729.108,,2019-04-25 16:42:54,2019-04-25 16:42:54,0.246s,PASSED
"sendKeys(findTestObject(""TC10-Claim/DamageRes""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-25 16:42:54,2019-04-25 16:42:54,0.057s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-25 16:42:54,2019-04-25 16:42:56,2.003s,PASSED
"click(findTestObject(""TC10-Claim/LossLocation""))",Chrome 74.0.3729.108,,2019-04-25 16:42:56,2019-04-25 16:42:56,0.088s,PASSED
"setText(findTestObject(""TC10-Claim/CountryName""), ""India"")",Chrome 74.0.3729.108,,2019-04-25 16:42:56,2019-04-25 16:42:57,0.131s,PASSED
"sendKeys(findTestObject(""TC10-Claim/CountryName""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-25 16:42:57,2019-04-25 16:42:57,0.048s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-25 16:42:57,2019-04-25 16:43:00,3.002s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 16:43:00,2019-04-25 16:43:00,0.043s,FAILED
