Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/TC02-CreatePolicy,Chrome 73.0.3683.103,This test case is for create the Policy,2019-04-23 14:31:17,2019-04-23 14:33:23,2m - 5.568s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-23 14:31:17,2019-04-23 14:31:17,0.001s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.103,,2019-04-23 14:31:17,2019-04-23 14:31:18,0.676s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:31:18,2019-04-23 14:31:23,5.008s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 73.0.3683.103,,2019-04-23 14:31:23,2019-04-23 14:31:26,2.726s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 73.0.3683.103,,2019-04-23 14:31:26,2019-04-23 14:31:26,0.281s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:31:26,2019-04-23 14:31:31,5.002s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-23 14:31:31,2019-04-23 14:31:31,0.067s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:31:31,2019-04-23 14:31:35,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-23 14:31:35,2019-04-23 14:31:35,0.133s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-23 14:31:35,2019-04-23 14:31:37,2.091s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-23 14:31:37,2019-04-23 14:31:40,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-23 14:31:40,2019-04-23 14:31:56,15.513s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:31:56,2019-04-23 14:31:57,1.189s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-23 14:31:57,2019-04-23 14:31:57,0.294s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-23 14:31:57,2019-04-23 14:31:58,0.772s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:31:58,2019-04-23 14:31:59,0.520s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-23 14:31:59,2019-04-23 14:31:59,0.105s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:31:59,2019-04-23 14:31:59,0.530s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-23 14:31:59,2019-04-23 14:32:00,0.114s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-23 14:32:00,2019-04-23 14:32:00,0.522s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-23 14:32:00,2019-04-23 14:32:00,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-23 14:32:00,2019-04-23 14:32:03,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-23 14:32:03,2019-04-23 14:32:03,0.086s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:32:03,2019-04-23 14:32:08,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-23 14:32:08,2019-04-23 14:32:32,23.910s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:32:32,2019-04-23 14:32:37,5.004s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-23 14:32:37,2019-04-23 14:32:37,0.073s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 73.0.3683.103,,2019-04-23 14:32:37,2019-04-23 14:32:39,1.596s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 73.0.3683.103,,2019-04-23 14:32:39,2019-04-23 14:32:39,0.708s,FAILED
delay(2),Chrome 73.0.3683.103,,2019-04-23 14:32:39,2019-04-23 14:32:41,2.039s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-23 14:32:41,2019-04-23 14:32:43,1.984s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:32:43,2019-04-23 14:32:48,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-23 14:32:48,2019-04-23 14:32:49,0.096s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-23 14:32:49,2019-04-23 14:32:49,0.040s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-23 14:32:49,2019-04-23 14:32:49,0.066s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:32:49,2019-04-23 14:32:53,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-23 14:32:53,2019-04-23 14:32:53,0.092s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:32:53,2019-04-23 14:32:57,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-23 14:32:57,2019-04-23 14:32:59,2.130s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-23 14:32:59,2019-04-23 14:32:59,0.100s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-23 14:32:59,2019-04-23 14:33:05,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-23 14:33:05,2019-04-23 14:33:05,0.114s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:33:05,2019-04-23 14:33:10,5.004s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:33:10,2019-04-23 14:33:10,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:33:10,2019-04-23 14:33:12,2.371s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:33:12,2019-04-23 14:33:17,5.001s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:33:17,2019-04-23 14:33:17,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-23 14:33:17,2019-04-23 14:33:18,0.059s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:33:18,2019-04-23 14:33:18,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 73.0.3683.103,,2019-04-23 14:33:18,2019-04-23 14:33:18,0.002s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:33:18,2019-04-23 14:33:23,5.087s,FAILED
,,,,,,
Test Cases/TC02-CreatePolicy,Chrome 73.0.3683.103,This test case is for create the Policy,2019-04-23 14:33:23,2019-04-23 14:35:04,1m - 41.700s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-23 14:33:23,2019-04-23 14:33:23,0.000s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.103,,2019-04-23 14:33:23,2019-04-23 14:33:23,0.021s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:33:23,2019-04-23 14:33:28,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 73.0.3683.103,,2019-04-23 14:33:28,2019-04-23 14:33:29,1.701s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 73.0.3683.103,,2019-04-23 14:33:29,2019-04-23 14:33:30,0.232s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:33:30,2019-04-23 14:33:35,5.001s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-23 14:33:35,2019-04-23 14:33:35,0.051s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:33:35,2019-04-23 14:33:39,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-23 14:33:39,2019-04-23 14:33:39,0.056s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-23 14:33:39,2019-04-23 14:33:44,5.208s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-23 14:33:44,2019-04-23 14:33:47,3.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-23 14:33:47,2019-04-23 14:33:49,1.957s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:33:49,2019-04-23 14:33:50,0.624s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-23 14:33:50,2019-04-23 14:33:50,0.236s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-23 14:33:50,2019-04-23 14:33:51,0.729s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:33:51,2019-04-23 14:33:51,0.528s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-23 14:33:51,2019-04-23 14:33:51,0.115s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-23 14:33:51,2019-04-23 14:33:52,1.034s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-23 14:33:52,2019-04-23 14:33:52,0.108s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-23 14:33:52,2019-04-23 14:33:53,0.526s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-23 14:33:53,2019-04-23 14:33:53,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-23 14:33:53,2019-04-23 14:33:56,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-23 14:33:56,2019-04-23 14:33:56,0.092s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:33:56,2019-04-23 14:34:01,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-23 14:34:01,2019-04-23 14:34:18,17.487s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:34:18,2019-04-23 14:34:24,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-23 14:34:24,2019-04-23 14:34:24,0.061s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 73.0.3683.103,,2019-04-23 14:34:24,2019-04-23 14:34:24,0.087s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 73.0.3683.103,,2019-04-23 14:34:24,2019-04-23 14:34:24,0.325s,FAILED
delay(2),Chrome 73.0.3683.103,,2019-04-23 14:34:24,2019-04-23 14:34:26,2.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-23 14:34:26,2019-04-23 14:34:28,2.054s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:34:28,2019-04-23 14:34:33,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-23 14:34:33,2019-04-23 14:34:33,0.083s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-23 14:34:33,2019-04-23 14:34:33,0.031s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-23 14:34:33,2019-04-23 14:34:33,0.056s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:34:33,2019-04-23 14:34:37,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-23 14:34:37,2019-04-23 14:34:37,0.079s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:34:37,2019-04-23 14:34:41,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-23 14:34:41,2019-04-23 14:34:41,0.162s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-23 14:34:41,2019-04-23 14:34:41,0.030s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-23 14:34:41,2019-04-23 14:34:47,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-23 14:34:47,2019-04-23 14:34:48,0.109s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:34:48,2019-04-23 14:34:53,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:34:53,2019-04-23 14:34:53,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:34:53,2019-04-23 14:34:54,1.685s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:34:54,2019-04-23 14:34:59,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:34:59,2019-04-23 14:34:59,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-23 14:34:59,2019-04-23 14:34:59,0.070s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:34:59,2019-04-23 14:34:59,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 73.0.3683.103,,2019-04-23 14:34:59,2019-04-23 14:34:59,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:34:59,2019-04-23 14:35:04,5.004s,FAILED
