Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 15:47:34,2019-05-14 15:47:34,0.033s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-14 15:47:34,2019-05-14 15:47:34,0.063s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 15:47:34,2019-05-14 15:47:38,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-14 15:47:38,2019-05-14 15:47:38,0.080s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 15:47:38,2019-05-14 15:47:42,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-14 15:47:42,2019-05-14 15:47:42,0.176s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-14 15:47:42,2019-05-14 15:47:42,0.034s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-14 15:47:42,2019-05-14 15:47:48,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-14 15:47:48,2019-05-14 15:47:48,0.106s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:47:48,2019-05-14 15:47:53,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 15:47:53,2019-05-14 15:47:53,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 15:47:53,2019-05-14 15:47:54,0.589s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:47:54,2019-05-14 15:47:59,5.002s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 15:47:59,2019-05-14 15:47:59,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 15:47:59,2019-05-14 15:47:59,0.085s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 15:47:59,2019-05-14 15:47:59,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-14 15:47:59,2019-05-14 15:47:59,0.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:47:59,2019-05-14 15:48:04,5.001s,PASSED
,,,,,,
Test Cases/TC02-CreatePolicy,Chrome 74.0.3729.131,This test case is for create the Policy,2019-05-14 15:48:04,2019-05-14 15:49:42,1m - 37.532s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-14 15:48:04,2019-05-14 15:48:04,0.000s,PASSED
waitForJQueryLoad(10),Chrome 74.0.3729.131,,2019-05-14 15:48:04,2019-05-14 15:48:04,0.017s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:48:04,2019-05-14 15:48:09,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 74.0.3729.131,,2019-05-14 15:48:09,2019-05-14 15:48:10,1.247s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 74.0.3729.131,,2019-05-14 15:48:10,2019-05-14 15:48:11,0.275s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:48:11,2019-05-14 15:48:16,5.001s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 15:48:16,2019-05-14 15:48:16,0.051s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 15:48:16,2019-05-14 15:48:20,4.001s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 74.0.3729.131,,2019-05-14 15:48:20,2019-05-14 15:48:20,0.059s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 74.0.3729.131,,2019-05-14 15:48:20,2019-05-14 15:48:24,3.787s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 15:48:24,2019-05-14 15:48:27,3.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 74.0.3729.131,,2019-05-14 15:48:27,2019-05-14 15:48:28,1.032s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 15:48:28,2019-05-14 15:48:29,1.140s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 74.0.3729.131,,2019-05-14 15:48:29,2019-05-14 15:48:29,0.222s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 74.0.3729.131,,2019-05-14 15:48:29,2019-05-14 15:48:30,0.783s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 15:48:30,2019-05-14 15:48:30,0.518s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 74.0.3729.131,,2019-05-14 15:48:30,2019-05-14 15:48:30,0.101s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 15:48:30,2019-05-14 15:48:31,0.528s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 74.0.3729.131,,2019-05-14 15:48:31,2019-05-14 15:48:31,0.101s,PASSED
waitForJQueryLoad(3),Chrome 74.0.3729.131,,2019-05-14 15:48:31,2019-05-14 15:48:32,0.522s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 74.0.3729.131,,2019-05-14 15:48:32,2019-05-14 15:48:32,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.131,,2019-05-14 15:48:32,2019-05-14 15:48:35,3.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 74.0.3729.131,,2019-05-14 15:48:35,2019-05-14 15:48:35,0.081s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:48:35,2019-05-14 15:48:40,5.002s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 74.0.3729.131,,2019-05-14 15:48:40,2019-05-14 15:48:57,17.431s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:48:57,2019-05-14 15:49:02,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 74.0.3729.131,,2019-05-14 15:49:02,2019-05-14 15:49:02,0.053s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""ActualValue"", var_Total)",Chrome 74.0.3729.131,,2019-05-14 15:49:02,2019-05-14 15:49:02,0.068s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 74.0.3729.131,,2019-05-14 15:49:02,2019-05-14 15:49:02,0.000s,NOT_RUN
delay(2),Chrome 74.0.3729.131,,2019-05-14 15:49:02,2019-05-14 15:49:04,2.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.131,,2019-05-14 15:49:04,2019-05-14 15:49:06,1.574s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:49:06,2019-05-14 15:49:11,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-14 15:49:11,2019-05-14 15:49:11,0.073s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 15:49:11,2019-05-14 15:49:11,0.019s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-14 15:49:11,2019-05-14 15:49:11,0.058s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 15:49:11,2019-05-14 15:49:15,4.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-14 15:49:15,2019-05-14 15:49:15,0.084s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 15:49:15,2019-05-14 15:49:19,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-14 15:49:19,2019-05-14 15:49:19,0.152s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-14 15:49:19,2019-05-14 15:49:19,0.025s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-14 15:49:19,2019-05-14 15:49:25,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-14 15:49:25,2019-05-14 15:49:25,0.104s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:49:25,2019-05-14 15:49:30,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 15:49:30,2019-05-14 15:49:30,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 15:49:30,2019-05-14 15:49:32,1.202s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:49:32,2019-05-14 15:49:37,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 15:49:37,2019-05-14 15:49:37,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 15:49:37,2019-05-14 15:49:37,0.063s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 15:49:37,2019-05-14 15:49:37,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-14 15:49:37,2019-05-14 15:49:37,0.000s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:49:37,2019-05-14 15:49:42,5.001s,PASSED
