Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 74.0.3729.131,,2019-05-07 12:47:56,2019-05-07 12:47:56,0.161s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:47:56,2019-05-07 12:48:01,5.002s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 74.0.3729.131,,2019-05-07 12:48:01,2019-05-07 12:48:05,3.402s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:48:05,2019-05-07 12:48:09,4.004s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 74.0.3729.131,,2019-05-07 12:48:09,2019-05-07 12:48:12,2.979s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 74.0.3729.131,,2019-05-07 12:48:12,2019-05-07 12:48:12,0.301s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 74.0.3729.131,,2019-05-07 12:48:12,2019-05-07 12:48:12,0.130s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 74.0.3729.131,,2019-05-07 12:48:12,2019-05-07 12:48:12,0.132s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 74.0.3729.131,,2019-05-07 12:48:12,2019-05-07 12:48:12,0.082s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 74.0.3729.131,,2019-05-07 12:48:12,2019-05-07 12:48:12,0.084s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 74.0.3729.131,,2019-05-07 12:48:12,2019-05-07 12:48:12,0.068s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 74.0.3729.131,,2019-05-07 12:48:12,2019-05-07 12:48:13,0.125s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 74.0.3729.131,,2019-05-07 12:48:13,2019-05-07 12:48:24,11.003s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 12:48:24,2019-05-07 12:48:25,1.045s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:48:25,2019-05-07 12:48:30,5.003s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 74.0.3729.131,,2019-05-07 12:48:30,2019-05-07 12:48:30,0.055s,PASSED
out.println(APRPValue),Chrome 74.0.3729.131,,2019-05-07 12:48:30,2019-05-07 12:48:30,0.018s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 74.0.3729.131,,2019-05-07 12:48:30,2019-05-07 12:48:30,0.000s,NOT_RUN
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:48:30,2019-05-07 12:48:30,0.000s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 74.0.3729.131,,2019-05-07 12:48:30,2019-05-07 12:48:33,3.125s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:48:33,2019-05-07 12:48:38,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-07 12:48:38,2019-05-07 12:48:38,0.136s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-07 12:48:38,2019-05-07 12:48:38,0.091s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-07 12:48:38,2019-05-07 12:48:43,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-07 12:48:43,2019-05-07 12:48:43,0.107s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-07 12:48:43,2019-05-07 12:48:43,0.035s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-07 12:48:43,2019-05-07 12:48:46,3.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-07 12:48:46,2019-05-07 12:48:50,3.332s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 74.0.3729.131,,2019-05-07 12:48:50,2019-05-07 12:48:50,0.086s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 12:48:50,2019-05-07 12:48:54,4.006s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 74.0.3729.131,,2019-05-07 12:48:54,2019-05-07 12:48:54,0.107s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 12:48:54,2019-05-07 12:48:59,5.002s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-07 12:48:59,2019-05-07 12:48:59,0.001s,PASSED
