Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC10-Claim/ClaimManagement""))",Chrome 74.0.3729.108,,2019-04-25 14:46:41,2019-04-25 14:46:43,2.223s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 14:46:43,2019-04-25 14:46:44,0.628s,PASSED
"click(findTestObject(""TC10-Claim/AddClaimButton""))",Chrome 74.0.3729.108,,2019-04-25 14:46:44,2019-04-25 14:46:45,1.580s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.108,,2019-04-25 14:46:45,2019-04-25 14:46:46,0.667s,PASSED
"click(findTestObject(""TC10-Claim/PolicyRefNo""))",Chrome 74.0.3729.108,,2019-04-25 14:46:46,2019-04-25 14:46:46,0.297s,PASSED
"setText(findTestObject(""TC10-Claim/SetPolicyNo""), PolicyNo_Claim)",Chrome 74.0.3729.108,,2019-04-25 14:46:46,2019-04-25 14:46:48,1.621s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-25 14:46:48,2019-04-25 14:46:50,2.001s,PASSED
"click(findTestObject(""TC10-Claim/FindPolicyButton""))",Chrome 74.0.3729.108,,2019-04-25 14:46:50,2019-04-25 14:46:50,0.424s,PASSED
"click(findTestObject(""TC10-Claim/CloseButton""))",Chrome 74.0.3729.108,,2019-04-25 14:46:50,2019-04-25 14:46:51,0.743s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""))",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false)",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false)",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/SearchPolicy""))",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
waitForJQueryLoad(5),Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyButton""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1), false)",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/SelectPolicy""))",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.001s,NOT_RUN
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"")",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:51,0.576s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""))",Chrome 74.0.3729.108,,2019-04-25 14:46:51,2019-04-25 14:46:52,0.145s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false)",Chrome 74.0.3729.108,,2019-04-25 14:46:52,2019-04-25 14:46:52,0.495s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false)",Chrome 74.0.3729.108,,2019-04-25 14:46:52,2019-04-25 14:46:52,0.158s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 14:46:52,2019-04-25 14:46:52,0.078s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 14:46:52,2019-04-25 14:46:57,5.002s,PASSED
