Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC10-Claim/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:07,2019-04-25 19:27:07,0.001s,NOT_RUN
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:07,2019-04-25 19:27:07,0.001s,NOT_RUN
"click(findTestObject(""TC10-Claim/ClientType""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:07,2019-04-25 19:27:09,1.157s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:09,2019-04-25 19:27:14,5.003s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:14,2019-04-25 19:27:14,0.020s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ClientSearch""), ""Dipak Das"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:14,2019-04-25 19:27:14,0.146s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:14,2019-04-25 19:27:17,3.003s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/ProductSearch""), ""BasicDemoProduct"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:17,2019-04-25 19:27:17,0.104s,PASSED
"click(findTestObject(""TC10-Claim/SearchPolicy""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:17,2019-04-25 19:27:17,0.062s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:17,2019-04-25 19:27:18,1.041s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyRefNo""), PolicyNo_Claim, false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:18,2019-04-25 19:27:18,0.105s,PASSED
"click(findTestObject(""TC10-Claim/SelectPolicy""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:18,2019-04-25 19:27:18,0.070s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:18,2019-04-25 19:27:23,5.004s,PASSED
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:23,2019-04-25 19:27:23,0.247s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:23,2019-04-25 19:27:23,0.090s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:23,2019-04-25 19:27:24,0.084s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:24,2019-04-25 19:27:24,0.074s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:24,2019-04-25 19:27:24,0.072s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:24,2019-04-25 19:27:29,5.002s,PASSED
"click(findTestObject(""TC10-Claim/ClaimDateMadeTextBox""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:29,2019-04-25 19:27:29,0.104s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerYear""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:29,2019-04-25 19:27:29,0.163s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerMonth""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:29,2019-04-25 19:27:29,0.081s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:29,2019-04-25 19:27:29,0.077s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:29,2019-04-25 19:27:34,5.002s,PASSED
"click(findTestObject(""TC10-Claim/CauseOfLossC""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:34,2019-04-25 19:27:34,0.109s,PASSED
"setText(findTestObject(""TC10-Claim/DamageRes""), ""Accidental Damage"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:34,2019-04-25 19:27:34,0.246s,PASSED
"sendKeys(findTestObject(""TC10-Claim/DamageRes""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:34,2019-04-25 19:27:35,0.060s,PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:35,2019-04-25 19:27:37,2.003s,PASSED
"click(findTestObject(""TC10-Claim/LossLocation""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:37,2019-04-25 19:27:37,0.092s,PASSED
"setText(findTestObject(""TC10-Claim/CountryName""), ""India"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:37,2019-04-25 19:27:37,0.138s,PASSED
"sendKeys(findTestObject(""TC10-Claim/CountryName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:37,2019-04-25 19:27:37,0.048s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:37,2019-04-25 19:27:40,3.005s,PASSED
"click(findTestObject(""TC10-Claim/SaveClaimButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:40,2019-04-25 19:27:40,0.131s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-25 19:27:40,2019-04-25 19:27:43,3.002s,PASSED
