Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 74.0.3729.131,,2019-05-14 13:02:00,2019-05-14 13:02:04,3.466s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:02:04,2019-05-14 13:02:09,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 74.0.3729.131,,2019-05-14 13:02:09,2019-05-14 13:02:09,0.081s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 13:02:09,2019-05-14 13:02:09,0.033s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 74.0.3729.131,,2019-05-14 13:02:09,2019-05-14 13:02:09,0.065s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 13:02:09,2019-05-14 13:02:13,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 74.0.3729.131,,2019-05-14 13:02:13,2019-05-14 13:02:13,0.079s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 13:02:13,2019-05-14 13:02:17,4.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 74.0.3729.131,,2019-05-14 13:02:17,2019-05-14 13:02:20,2.861s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 74.0.3729.131,,2019-05-14 13:02:20,2019-05-14 13:02:20,0.044s,PASSED
delay(6),Chrome 74.0.3729.131,,2019-05-14 13:02:20,2019-05-14 13:02:26,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 74.0.3729.131,,2019-05-14 13:02:26,2019-05-14 13:02:26,0.108s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:02:26,2019-05-14 13:02:31,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 13:02:31,2019-05-14 13:02:31,0.002s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 74.0.3729.131,,2019-05-14 13:02:31,2019-05-14 13:02:36,5.164s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:02:36,2019-05-14 13:02:41,5.004s,PASSED
out.println(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 13:02:41,2019-05-14 13:02:41,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 13:02:41,2019-05-14 13:02:41,0.079s,PASSED
log.logInfo(PolicyNo_Global),Chrome 74.0.3729.131,,2019-05-14 13:02:41,2019-05-14 13:02:41,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 74.0.3729.131,,2019-05-14 13:02:41,2019-05-14 13:02:41,0.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 13:02:41,2019-05-14 13:02:46,5.006s,PASSED
