Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC10-Claim/FindPolicyRefNo""), PolicyNo_Claim, false)",Chrome 74.0.3729.108,,2019-04-25 16:44:02,2019-04-25 16:44:02,0.103s,PASSED
"click(findTestObject(""TC10-Claim/SelectPolicy""))",Chrome 74.0.3729.108,,2019-04-25 16:44:02,2019-04-25 16:44:02,0.065s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:44:02,2019-04-25 16:44:07,5.003s,PASSED
"setText(findTestObject(""TC10-Claim/ClaimantName""), ""Jerry Miller"")",Chrome 74.0.3729.108,,2019-04-25 16:44:07,2019-04-25 16:44:07,0.195s,PASSED
"click(findTestObject(""TC10-Claim/ClickDateOfLossFields""))",Chrome 74.0.3729.108,,2019-04-25 16:44:07,2019-04-25 16:44:07,0.086s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerYear""), ""2019"", false)",Chrome 74.0.3729.108,,2019-04-25 16:44:07,2019-04-25 16:44:07,0.064s,PASSED
"selectOptionByLabel(findTestObject(""TC10-Claim/DatePickerMonth""), ""Apr"", false)",Chrome 74.0.3729.108,,2019-04-25 16:44:07,2019-04-25 16:44:07,0.067s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 16:44:07,2019-04-25 16:44:07,0.069s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:44:07,2019-04-25 16:44:12,5.003s,PASSED
"click(findTestObject(""TC10-Claim/ClaimDateMadeTextBox""))",Chrome 74.0.3729.108,,2019-04-25 16:44:12,2019-04-25 16:44:12,0.095s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerYear""))",Chrome 74.0.3729.108,,2019-04-25 16:44:12,2019-04-25 16:44:12,0.100s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerMonth""))",Chrome 74.0.3729.108,,2019-04-25 16:44:12,2019-04-25 16:44:13,0.080s,PASSED
"click(findTestObject(""TC10-Claim/DatePickerDay""))",Chrome 74.0.3729.108,,2019-04-25 16:44:13,2019-04-25 16:44:13,0.061s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-25 16:44:13,2019-04-25 16:44:18,5.003s,PASSED
"click(findTestObject(""TC10-Claim/CauseOfLossC""))",Chrome 74.0.3729.108,,2019-04-25 16:44:18,2019-04-25 16:44:18,0.095s,PASSED
"setText(findTestObject(""TC10-Claim/DamageRes""), ""Accidental Damage"")",Chrome 74.0.3729.108,,2019-04-25 16:44:18,2019-04-25 16:44:18,0.257s,PASSED
"sendKeys(findTestObject(""TC10-Claim/DamageRes""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-25 16:44:18,2019-04-25 16:44:18,0.060s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-25 16:44:18,2019-04-25 16:44:20,2.003s,PASSED
"click(findTestObject(""TC10-Claim/LossLocation""))",Chrome 74.0.3729.108,,2019-04-25 16:44:20,2019-04-25 16:44:20,0.088s,PASSED
"setText(findTestObject(""TC10-Claim/CountryName""), ""India"")",Chrome 74.0.3729.108,,2019-04-25 16:44:20,2019-04-25 16:44:20,0.130s,PASSED
"sendKeys(findTestObject(""TC10-Claim/CountryName""), Keys.chord(ENTER))",Chrome 74.0.3729.108,,2019-04-25 16:44:20,2019-04-25 16:44:20,0.045s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-25 16:44:20,2019-04-25 16:44:23,3.012s,FAILED
